1.224744871391589163e+00 7.071067811865471286e-01
1.241218969340889489e+00 7.169754544349886682e-01
1.257138384202201475e+00 7.272587178183137491e-01
1.272481432594594120e+00 7.379756338611584976e-01
1.287225030687418892e+00 7.491464004154662071e-01
1.301344539936458045e+00 7.607924148282250165e-01
1.314813594733048374e+00 7.729363396317420198e-01
1.327603909740603827e+00 7.856021690760720544e-01
1.339685064426009653e+00 7.988152955779582731e-01
1.351024262002128884e+00 8.126025748501480850e-01
1.361586059683570271e+00 8.269923880833012220e-01
1.371332066824328955e+00 8.420146990603425419e-01
1.380220607159146962e+00 8.577011034660096955e-01
1.388206341020891799e+00 8.740848668832720270e-01
1.395239843070078312e+00 8.912009470077466577e-01
1.401267130774177083e+00 9.090859944185156749e-01
1.406229138649104149e+00 9.277783247679414202e-01
1.410061133174055126e+00 9.473178534342235890e-01
1.412692063385246888e+00 9.677459814491412571e-01
1.414043842543574181e+00 9.891054187910484075e-01
1.414030557092045948e+00 1.011439927833660102e+00
1.412557600556068271e+00 1.034793965774688074e+00
1.409520732340762583e+00 1.059212200148886174e+00
1.404805064872061360e+00 1.084738865988081891e+00
1.398283987638793802e+00 1.111416926794182469e+00
1.389818043967677275e+00 1.139286994278207121e+00
1.379253786486459132e+00 1.168385953946883715e+00
1.366422651036197200e+00 1.198745235437891132e+00
1.351139907258974704e+00 1.230388658658552181e+00
1.333203768293579117e+00 1.263329780345486819e+00
1.312394773047609542e+00 1.297568662319399602e+00
1.288475593285580700e+00 1.333087984970774187e+00
1.261191464667847928e+00 1.369848440950503621e+00
1.230271495231124890e+00 1.407783369493714298e+00
1.195431164102039423e+00 1.446792637468020448e+00
1.156376382008667436e+00 1.486735846458411059e+00
1.112809533597443945e+00 1.527425053754614570e+00
1.064437944072347264e+00 1.568617345587328238e+00
1.010985186741958364e+00 1.610007795917540507e+00
9.522055443696502142e-01 1.651223577624393091e+00
8.879017222514818952e-01 1.691820244910174464e+00
8.179455537315799551e-01 1.731281435504885113e+00
7.423009233207703561e-01 1.769023383442384745e+00
6.610474753691099048e-01 1.804405599605813038e+00
5.744029469410404376e-01 1.836748770189405633e+00
4.827412990780911017e-01 1.865360264321483275e+00
3.866034211035211388e-01 1.889566615564939100e+00
2.866972751343995762e-01 1.908751041066284238e+00
1.838851136980573231e-01 1.922392715359764415e+00
7.915688279693469664e-02 1.930103465306231447e+00
-2.640906149259581240e-02 1.931657166859021002e+00
-1.316946463345686769e-01 1.927007661306330055e+00
-2.355951633483034102e-01 1.916292483420577453e+00
-3.370708623786647928e-01 1.899821823800776910e+00
-4.351914744228532750e-01 1.878054421655546147e+00
-5.291694299843739957e-01 1.851563939353093824e+00
-6.183795549293578109e-01 1.821000392737870399e+00
-7.023651701668141012e-01 1.787051267188208836e+00
-7.808323063193898239e-01 1.750406188568371935e+00
-8.536348744502624264e-01 1.711727772373545120e+00
-9.207540469169620545e-01 1.671629913592277195e+00
-9.822749212954896558e-01 1.630663596146506800e+00
-1.038362980328481289e+00 1.589309454205630079e+00
-1.089242142488659360e+00 1.547975841714846368e+00
-1.135175491774725431e+00 1.507001008041987111e+00
-1.176449184045372132e+00 1.466658044054838905e+00
-1.213359591253989622e+00 1.427161458666508898e+00
-1.246203462154040098e+00 1.388674493328582837e+00
-1.275270722963410819e+00 1.351316528369954639e+00
