-0.000000000000000000e+00 -1.414213562373095145e+00
-3.917056621841857184e-02 -1.424848623622943400e+00
-7.893987311690220388e-02 -1.434291607759332621e+00
-1.192886870626134188e-01 -1.442506933239164679e+00
-1.601962376221606199e-01 -1.449458388166232403e+00
-2.016400994880347408e-01 -1.455109159565633581e+00
-2.435960677361431737e-01 -1.459421871887597533e+00
-2.860380265290993762e-01 -1.462358635959688069e+00
-3.289378114950800569e-01 -1.463881109704578298e+00
-3.722650661491682111e-01 -1.463950572036633258e+00
-4.159870928854705885e-01 -1.462528011441552867e+00
-4.600686992561676125e-01 -1.459574230825690710e+00
-5.044720404700846483e-01 -1.455049970291150130e+00
-5.491564592900571862e-01 -1.448916049544148432e+00
-5.940783247865394356e-01 -1.441133531671506818e+00
-6.391908717150429631e-01 -1.431663910016444330e+00
-6.844440426266389377e-01 -1.420469319842344147e+00
-7.297843351921809996e-01 -1.407512776383046837e+00
-7.751546576188129700e-01 -1.392758440731004077e+00
-8.204941954565148077e-01 -1.376171914800232265e+00
-8.657382935253929990e-01 -1.357720566308981525e+00
-9.108183571310409787e-01 -1.337373884347125230e+00
-9.556617771624275059e-01 -1.315103865615674827e+00
-1.000191884068132087e+00 -1.290885430842153792e+00
-1.044327936062531936e+00 -1.264696870179366384e+00
-1.087985147200658975e+00 -1.236520315583057306e+00
-1.131074761152488950e+00 -1.206342237236752934e+00
-1.173504176575294711e+00 -1.174153960055749790e+00
-1.215177129895393948e+00 -1.139952195169144034e+00
-1.255993941036283479e+00 -1.103739580069038606e+00
-1.295851827137856072e+00 -1.065525219858177053e+00
-1.334645288572998245e+00 -1.025325220759086609e+00
-1.372266570560509491e+00 -9.831632058166197563e-01
-1.408606202382066241e+00 -9.390708015880442350e-01
-1.443553614631950310e+00 -8.930880836348737972e-01
-1.476997833071213462e+00 -8.452639678788367306e-01
-1.508828245549151736e+00 -7.956565344340393864e-01
-1.538935436139108326e+00 -7.443332704507530373e-01
-1.567212078176925649e+00 -6.913712188697679339e-01
-1.593553875372682338e+00 -6.368570208448481873e-01
-1.617860537690973599e+00 -5.808868409822597334e-01
-1.640036776377842509e+00 -5.235661664853060726e-01
-1.659993300478108003e+00 -4.650094737651484511e-01
-1.677647795562156707e+00 -4.053397590419867136e-01
-1.692925864286518811e+00 -3.446879328348340654e-01
-1.705761907952818346e+00 -2.831920819127752842e-01
-1.716099928485076864e+00 -2.209966061159460149e-01
-1.723894231263276788e+00 -1.582512412878264441e-01
-1.729110011039133532e+00 -9.510998321552488477e-02
-1.731723805682377826e+00 -3.172993077235537057e-02
-1.731723805682377826e+00 3.172993077235556486e-02
-1.729110011039133532e+00 9.510998321552507906e-02
-1.723894231263276788e+00 1.582512412878266661e-01
-1.716099928485076864e+00 2.209966061159457928e-01
-1.705761907952818346e+00 2.831920819127755062e-01
-1.692925864286519255e+00 3.446879328348338989e-01
-1.677647795562156707e+00 4.053397590419869356e-01
-1.659993300478108447e+00 4.650094737651483401e-01
-1.640036776377842509e+00 5.235661664853062947e-01
-1.617860537690973821e+00 5.808868409822595114e-01
-1.593553875372682338e+00 6.368570208448484093e-01
-1.567212078176925871e+00 6.913712188697678229e-01
-1.538935436139108326e+00 7.443332704507531483e-01
-1.508828245549151958e+00 7.956565344340391643e-01
-1.476997833071213462e+00 8.452639678788369526e-01
-1.443553614631950976e+00 8.930880836348737972e-01
-1.408606202382065797e+00 9.390708015880445680e-01
-1.372266570560509491e+00 9.831632058166197563e-01
-1.334645288572998245e+00 1.025325220759086386e+00
-1.295851827137856072e+00 1.065525219858176831e+00
-1.255993941036283257e+00 1.103739580069038828e+00
-1.215177129895393948e+00 1.139952195169144034e+00
-1.173504176575294711e+00 1.174153960055749790e+00
-1.131074761152488950e+00 1.206342237236752712e+00
-1.087985147200658753e+00 1.236520315583057528e+00
-1.044327936062531936e+00 1.264696870179366384e+00
-1.000191884068132087e+00 1.290885430842153347e+00
-9.556617771624278390e-01 1.315103865615674605e+00
-9.108183571310406457e-01 1.337373884347125008e+00
-8.657382935253929990e-01 1.357720566308981303e+00
-8.204941954565149187e-01 1.376171914800232043e+00
-7.751546576188128590e-01 1.392758440731004299e+00
-7.297843351921808885e-01 1.407512776383046837e+00
-6.844440426266389377e-01 1.420469319842344147e+00
-6.391908717150430741e-01 1.431663910016444330e+00
-5.940783247865391026e-01 1.441133531671506818e+00
-5.491564592900570752e-01 1.448916049544148432e+00
-5.044720404700846483e-01 1.455049970291150130e+00
-4.600686992561678346e-01 1.459574230825690933e+00
-4.159870928854702554e-01 1.462528011441552867e+00
-3.722650661491682111e-01 1.463950572036633480e+00
-3.289378114950801124e-01 1.463881109704578298e+00
-2.860380265290995982e-01 1.462358635959688069e+00
-2.435960677361429516e-01 1.459421871887597533e+00
-2.016400994880346853e-01 1.455109159565633803e+00
-1.601962376221607309e-01 1.449458388166232403e+00
-1.192886870626130996e-01 1.442506933239164457e+00
-7.893987311690206510e-02 1.434291607759332621e+00
-3.917056621841857877e-02 1.424848623622943400e+00
-1.499879886521845904e-16 1.414213562373095145e+00
1.499879886521845904e-16 1.414213562373095145e+00
3.855401732054281744e-02 1.402421354033936529e+00
7.647499818393804771e-02 1.389506263028778887e+00
1.137476774401326995e-01 1.375501880250547870e+00
1.503579204346578713e-01 1.360441120441754137e+00
1.862926372210194637e-01 1.344356224125096810e+00
2.215397026610519127e-01 1.327278763404448725e+00
2.560878821550148232e-01 1.309239651029107110e+00
2.899267627300197714e-01 1.290269152181749979e+00
3.230466892079246199e-01 1.270396898512574868e+00
3.554387051711005441e-01 1.249651903998791447e+00
3.870944984456043403e-01 1.228062582260153635e+00
4.180063508254516780e-01 1.205656765007877995e+00
4.481670917682773481e-01 1.182461721346340200e+00
4.775700558010708696e-01 1.158504177684737568e+00
5.062090433844812498e-01 1.133810338049692223e+00
5.340782849949370359e-01 1.108405904619962357e+00
5.611724081952471632e-01 1.082316098331231435e+00
5.874864074761245725e-01 1.055565679422744152e+00
6.130156166630331693e-01 1.028178967818574652e+00
6.377556836946811636e-01 1.000179863254849311e+00
6.617025475912627908e-01 9.715918650805117629e-01
6.848524174420554944e-01 9.424380916735236591e-01
7.072017532531489348e-01 9.127412994268311319e-01
7.287472485068415828e-01 8.825239012693056884e-01
7.494858142945404200e-01 8.518079846963085844e-01
7.694145648948473859e-01 8.206153292926833265e-01
7.885308046778494173e-01 7.889674237380430721e-01
8.068320162254778438e-01 7.568854822902688628e-01
8.243158495661544460e-01 7.243904607483429015e-01
8.409801124298079689e-01 6.915030719000540005e-01
8.568227614367335265e-01 6.582438004638999640e-01
8.718418941407142242e-01 6.246329175376661436e-01
8.860357418533079121e-01 5.906904945688723485e-01
8.994026631823053286e-01 5.564364168644909681e-01
9.119411382230433460e-01 5.218903966592256527e-01
9.236497633465909907e-01 4.870719857631591876e-01
9.345272465338035905e-01 4.520005878108627195e-01
9.445724032088889111e-01 4.166954701350579215e-01
9.537841525305061907e-01 3.811757752887703354e-01
9.621615141024932871e-01 3.454605322405492895e-01
9.697036050701572929e-01 3.095686672678585327e-01
9.764096375716784237e-01 2.735190145741273060e-01
9.822789165175668247e-01 2.373303266552665991e-01
9.873108376743431336e-01 2.010212844416683353e-01
9.915048860316507673e-01 1.646105072418811155e-01
9.948606344349314456e-01 1.281165625142605957e-01
9.973777424685608128e-01 9.155797549298427818e-02
9.990559555770324174e-01 5.495323869485792267e-02
9.998951044143552513e-01 1.832082133338983065e-02
9.998951044143552513e-01 -1.832082133338971963e-02
9.990559555770324174e-01 -5.495323869485781165e-02
9.973777424685608128e-01 -9.155797549298413940e-02
9.948606344349314456e-01 -1.281165625142607067e-01
9.915048860316507673e-01 -1.646105072418810045e-01
9.873108376743430226e-01 -2.010212844416684463e-01
9.822789165175668247e-01 -2.373303266552664603e-01
9.764096375716783127e-01 -2.735190145741274170e-01
9.697036050701572929e-01 -3.095686672678584217e-01
9.621615141024931761e-01 -3.454605322405494561e-01
9.537841525305061907e-01 -3.811757752887702244e-01
9.445724032088888000e-01 -4.166954701350580326e-01
9.345272465338035905e-01 -4.520005878108626085e-01
9.236497633465908796e-01 -4.870719857631593541e-01
9.119411382230433460e-01 -5.218903966592255417e-01
8.994026631823053286e-01 -5.564364168644911901e-01
