-1.047846212056699200e-01 1.309715136075831232e+00
-1.240413791286658768e-01 1.287175576848782255e+00
-1.427584584230807419e-01 1.264132503466234292e+00
-1.609459761723876225e-01 1.240602804582365826e+00
-1.786133934640196930e-01 1.216602709630232981e+00
-1.957695560218406516e-01 1.192147851285421778e+00
-2.124227324929476024e-01 1.167253321806445587e+00
-2.285806504774217651e-01 1.141933723890233621e+00
-2.442505303970788355e-01 1.116203216610083926e+00
-2.594391173034698017e-01 1.090075556940780066e+00
-2.741527107271281571e-01 1.063564137320137659e+00
-2.883971926699069321e-01 1.036682019647272135e+00
-3.021780538407070615e-01 1.009441966074548613e+00
-3.155004182323002393e-01 9.818564669118283739e-01
-3.283690661336318151e-01 9.539377659276923049e-01
-3.407884556681424759e-01 9.256978833022370123e-01
-3.527627429444822882e-01 8.971486364593815876e-01
-3.642958009016223908e-01 8.683016589829866128e-01
-3.753912369259227999e-01 8.391684178000801131e-01
-3.860524093132673418e-01 8.097602287958437506e-01
-3.962824426449697013e-01 7.800882710084452443e-01
-4.060842421418687787e-01 7.501635995370490306e-01
-4.154605070568623271e-01 7.199971572832259969e-01
-4.244137431621219925e-01 6.895997856342838128e-01
-4.329462743833876748e-01 6.589822341866438116e-01
-4.410602536300766152e-01 6.281551695980869265e-01
-4.487576728664501857e-01 5.971291836494255767e-01
-4.560403724657756674e-01 5.659148005887536526e-01
-4.629100498862758761e-01 5.345224838248490151e-01
-4.693682677046987495e-01 5.029626420304024181e-01
-4.754164610405257618e-01 4.712456347105060117e-01
-4.810559444011878183e-01 4.393817772871317362e-01
-4.862879179761451232e-01 4.073813457461745169e-01
-4.911134734053192452e-01 3.752545808898888891e-01
-4.955335990451124051e-01 3.430116922342535402e-01
-4.995491847531255414e-01 3.106628615878451183e-01
-5.031610262106585019e-01 2.782182463462088418e-01
-5.063698288001565739e-01 2.456879825334011835e-01
-5.091762110529285401e-01 2.130821876203726761e-01
-5.115807076807101783e-01 1.804109631480788345e-01
-5.135837722029592545e-01 1.476843971816890200e-01
-5.151857791801518482e-01 1.149125666209389607e-01
-5.163870260617798857e-01 8.210553939057275985e-02
-5.171877346562320232e-01 4.927337653389038397e-02
-5.175880522282567675e-01 1.642613423168947859e-02
-5.175880522282567675e-01 -1.642613423168937797e-02
-5.171877346562320232e-01 -4.927337653389028682e-02
-5.163870260617798857e-01 -8.210553939057264883e-02
-5.151857791801518482e-01 -1.149125666209390856e-01
-5.135837722029592545e-01 -1.476843971816889090e-01
-5.115807076807102893e-01 -1.804109631480789733e-01
-5.091762110529285401e-01 -2.130821876203725651e-01
-5.063698288001564629e-01 -2.456879825334012668e-01
-5.031610262106585019e-01 -2.782182463462087307e-01
-4.995491847531254859e-01 -3.106628615878452293e-01
-4.955335990451124051e-01 -3.430116922342534291e-01
-4.911134734053191897e-01 -3.752545808898889446e-01
-4.862879179761451232e-01 -4.073813457461744059e-01
-4.810559444011877628e-01 -4.393817772871318472e-01
-4.754164610405257618e-01 -4.712456347105059007e-01
-4.693682677046986385e-01 -5.029626420304025292e-01
-4.629100498862758761e-01 -5.345224838248486821e-01
-4.560403724657756674e-01 -5.659148005887536526e-01
-4.487576728664501857e-01 -5.971291836494256877e-01
-4.410602536300766152e-01 -6.281551695980871486e-01
-4.329462743833877303e-01 -6.589822341866437005e-01
-4.244137431621219925e-01 -6.895997856342838128e-01
-4.154605070568623271e-01 -7.199971572832259969e-01
-4.060842421418687787e-01 -7.501635995370492527e-01
-3.962824426449697013e-01 -7.800882710084450222e-01
-3.860524093132673973e-01 -8.097602287958437506e-01
-3.753912369259227999e-01 -8.391684178000803351e-01
-3.642958009016222798e-01 -8.683016589829869458e-01
-3.527627429444823437e-01 -8.971486364593815876e-01
-3.407884556681424759e-01 -9.256978833022372344e-01
-3.283690661336317596e-01 -9.539377659276926380e-01
-3.155004182323002948e-01 -9.818564669118282628e-01
-3.021780538407071171e-01 -1.009441966074548391e+00
-2.883971926699069321e-01 -1.036682019647272135e+00
-2.741527107271281016e-01 -1.063564137320137659e+00
-2.594391173034699682e-01 -1.090075556940779844e+00
-2.442505303970788910e-01 -1.116203216610083926e+00
-2.285806504774217651e-01 -1.141933723890233621e+00
-2.124227324929474914e-01 -1.167253321806445587e+00
-1.957695560218407349e-01 -1.192147851285421556e+00
-1.786133934640197207e-01 -1.216602709630232759e+00
-1.609459761723875948e-01 -1.240602804582365826e+00
-1.427584584230806308e-01 -1.264132503466234292e+00
-1.240413791286659739e-01 -1.287175576848782255e+00
-1.047846212056699339e-01 -1.309715136075831010e+00
-8.497736851940301817e-02 -1.331733563966523759e+00
-6.460806034596341951e-02 -1.353212437856311068e+00
-4.366434331501616722e-02 -1.374132444076091142e+00
-2.213302082929000103e-02 -1.394473282838775363e+00
-0.000000000000000000e+00 -1.414213562373095145e+00
