0.000000000000000000e+00 -1.414213562373095145e+00
2.792151241641746357e-18 -1.436473413257668419e+00
5.675150736710363294e-18 -1.458371639642354278e+00
8.652960968366817020e-18 -1.479902728765767561e+00
1.172992407909119601e-17 -1.501061260291363997e+00
1.491080505349835710e-17 -1.521841907671982685e+00
1.820084085334728746e-17 -1.542239439490775244e+00
2.160579648455553523e-17 -1.562248720778186994e+00
2.513202916493028150e-17 -1.581864714304658692e+00
2.878656199220498254e-17 -1.601082481848721040e+00
3.257716879545178233e-17 -1.619897185440166920e+00
3.651247220268895517e-17 -1.638304088577983375e+00
4.060205739119034051e-17 -1.656298557422741791e+00
4.485660452762778314e-17 -1.673876061963138984e+00
4.928804358286040057e-17 -1.691032177156408078e+00
5.390973606065291726e-17 -1.707762584042296083e+00
5.873668926363318878e-17 -1.724063070830338384e+00
6.378581010401654859e-17 -1.739929533960157926e+00
6.907620724633415632e-17 -1.755357979134511082e+00
7.462955267427084796e-17 -1.770344522324833303e+00
8.047051678176513080e-17 -1.784885390749019862e+00
8.662729504648229364e-17 -1.798976923821206331e+00
9.313224959705873501e-17 -1.812615574073300095e+00
1.000226960229395687e-16 -1.825797908048036211e+00
1.073418752968500029e-16 -1.838520607163331322e+00
1.151401636987514328e-16 -1.850780468547722046e+00
1.234765916348678898e-16 -1.862574405846668002e+00
1.324207674519991451e-16 -1.873899449999523625e+00
1.420553381055791923e-16 -1.884752749986988274e+00
1.524791699969186514e-16 -1.895131573548830106e+00
1.638115085014304395e-16 -1.905033307871721648e+00
1.761974865028686409e-16 -1.914455460246997642e+00
1.898155215355111837e-16 -1.923395658698185962e+00
2.048874027614163620e-16 -1.931851652578136624e+00
2.216922825464987083e-16 -1.939821313135609016e+00
2.405864576136796660e-16 -1.947302634051181647e+00
2.620319417755405506e-16 -1.954293731942317702e+00
2.866387535305140343e-16 -1.960792846837513537e+00
3.152292666998972652e-16 -1.966798342619347162e+00
3.489393327990688325e-16 -1.972308707436374320e+00
3.893832701044092231e-16 -1.977322554083718487e+00
4.389353155177436556e-16 -1.981838620352299074e+00
5.012362378387442908e-16 -1.985855769346579924e+00
5.821675939609947437e-16 -1.989372989770792133e+00
6.918888098938849009e-16 -1.992389396183489536e+00
8.495903696721441803e-16 -1.994904229220491043e+00
1.096395327927420103e-15 -1.996916855786045719e+00
1.539224452374788427e-15 -1.998426769212170218e+00
2.570121935816223815e-15 -1.999433589386437005e+00
7.717489650894079138e-15 -1.999937062847762181e+00
7.717489650894079138e-15 1.999937062847774394e+00
2.570121935816223815e-15 1.999433589386441001e+00
1.539224452374788427e-15 1.998426769212173104e+00
1.096395327927420103e-15 1.996916855786043721e+00
8.495903696721441803e-16 1.994904229220492597e+00
6.918888098938874647e-16 1.992389396183495309e+00
5.821675939609947437e-16 1.989372989770793243e+00
5.012362378387453754e-16 1.985855769346583033e+00
4.389353155177436556e-16 1.981838620352299962e+00
3.893832701044097654e-16 1.977322554083720041e+00
3.489393327990688325e-16 1.972308707436374986e+00
3.152292666998976103e-16 1.966798342619348494e+00
2.866387535305140343e-16 1.960792846837513981e+00
2.620319417755406985e-16 1.954293731942318146e+00
2.405864576136796660e-16 1.947302634051182091e+00
2.216922825464989549e-16 1.939821313135610126e+00
2.048874027614161402e-16 1.931851652578135736e+00
1.898155215355111837e-16 1.923395658698185962e+00
1.761974865028686409e-16 1.914455460246997198e+00
1.638115085014304395e-16 1.905033307871720982e+00
1.524791699969185774e-16 1.895131573548829884e+00
1.420553381055791923e-16 1.884752749986988274e+00
1.324207674519991451e-16 1.873899449999523625e+00
1.234765916348678898e-16 1.862574405846667780e+00
1.151401636987513835e-16 1.850780468547722046e+00
1.073418752968499659e-16 1.838520607163331100e+00
1.000226960229395687e-16 1.825797908048035545e+00
9.313224959705879663e-17 1.812615574073300317e+00
8.662729504648228131e-17 1.798976923821206331e+00
8.047051678176513080e-17 1.784885390749019640e+00
7.462955267427087262e-17 1.770344522324833081e+00
6.907620724633413167e-17 1.755357979134511082e+00
6.378581010401652394e-17 1.739929533960157704e+00
5.873668926363318878e-17 1.724063070830338384e+00
5.390973606065292958e-17 1.707762584042296083e+00
4.928804358286036359e-17 1.691032177156408300e+00
4.485660452762777081e-17 1.673876061963138984e+00
4.060205739119034051e-17 1.656298557422741791e+00
3.651247220268897366e-17 1.638304088577983597e+00
3.257716879545176384e-17 1.619897185440167142e+00
2.878656199220497637e-17 1.601082481848721262e+00
2.513202916493029075e-17 1.581864714304658914e+00
2.160579648455555680e-17 1.562248720778187216e+00
1.820084085334727205e-17 1.542239439490775244e+00
1.491080505349835402e-17 1.521841907671982685e+00
1.172992407909120217e-17 1.501061260291363997e+00
8.652960968366795450e-18 1.479902728765767339e+00
5.675150736710353280e-18 1.458371639642354056e+00
2.792151241641747128e-18 1.436473413257668419e+00
1.060490312471062296e-32 1.414213562373095145e+00
1.060490312471062159e-32 1.414213562373094923e+00
2.704923867254263986e-18 1.391597690787055530e+00
5.325933259086035821e-18 1.368631491924276578e+00
7.866062877603091823e-18 1.345320747402504846e+00
1.032809567247173468e-17 1.321671325577013834e+00
1.271458637484718789e-17 1.297689180063277048e+00
1.502788248737533821e-17 1.273380348238176696e+00
1.727014304489820415e-17 1.248750949720126791e+00
1.944335541669926691e-17 1.223807184828493266e+00
2.154935038406448756e-17 1.198555333022693903e+00
2.358981569547804210e-17 1.173001751321380848e+00
2.556630827499530459e-17 1.147152872702092097e+00
2.748026523647419600e-17 1.121015204481788041e+00
2.933301383677689982e-17 1.094595326678664549e+00
3.112578048425499493e-17 1.067899890355672232e+00
3.285969890437650265e-17 1.040935615946144255e+00
3.453581755188138871e-17 1.013709291561965653e+00
3.615510634806768558e-17 9.862277712847005162e-01
3.771846281246033410e-17 9.584979734401138929e-01
3.922671764999280240e-17 9.305268788565209670e-01
4.068063984775769496e-17 9.023215291074014877e-01
4.208094132921046132e-17 8.738890247387193222e-01
4.342828120831128861e-17 8.452365234813987716e-01
4.472326968136022698e-17 8.163712384494058449e-01
4.596647159012563010e-17 7.873004363238825798e-01
4.715840968621041728e-17 7.580314355238009227e-01
4.829956762337752623e-17 7.285716043635884764e-01
4.939039270170832852e-17 6.989283591981966248e-01
5.043129838494719061e-17 6.691091625560706690e-01
5.142266661014924451e-17 6.391215212605000362e-01
5.236484990676208049e-17 6.089729845398136332e-01
5.325817334050194428e-17 5.786711421269055133e-01
5.410293629580617767e-17 5.482236223485550397e-01
5.489941410923167301e-17 5.176380902050417010e-01
5.564785956490238009e-17 4.869222454405177092e-01
5.634850426197288874e-17 4.560838206046431420e-01
5.700155986304979462e-17 4.251305791059532546e-01
5.760721923158848549e-17 3.940703132574657763e-01
5.816565746544463528e-17 3.629108423150051443e-01
5.867703283299941663e-17 3.316600105087483819e-01
5.914148761758410741e-17 3.003256850684806190e-01
5.955914887529468479e-17 2.689157542430638537e-01
5.993012911070537546e-17 2.374381253146103654e-01
6.025452687445202893e-17 2.059007226078689301e-01
6.053242728615818781e-17 1.743114854953163317e-01
6.076390248571243500e-17 1.426783663984647899e-01
6.094901201547001079e-17 1.110093287858804345e-01
6.108780313554106638e-17 7.931234516842462778e-02
6.118031107393738452e-17 4.759539509221501208e-02
6.122655921297581105e-17 1.586646312981946152e-02
6.122655921297581105e-17 -1.586646312981936438e-02
6.118031107393738452e-17 -4.759539509221491493e-02
6.108780313554106638e-17 -7.931234516842451676e-02
6.094901201547001079e-17 -1.110093287858805455e-01
6.076390248571243500e-17 -1.426783663984646788e-01
6.053242728615817549e-17 -1.743114854953164428e-01
6.025452687445202893e-17 -2.059007226078688191e-01
5.993012911070536314e-17 -2.374381253146104487e-01
5.955914887529468479e-17 -2.689157542430637426e-01
5.914148761758409508e-17 -3.003256850684807300e-01
5.867703283299941663e-17 -3.316600105087482708e-01
5.816565746544463528e-17 -3.629108423150052554e-01
5.760721923158848549e-17 -3.940703132574656653e-01
5.700155986304979462e-17 -4.251305791059533656e-01
5.634850426197288874e-17 -4.560838206046430310e-01
5.564785956490238009e-17 -4.869222454405179312e-01
5.489941410923167917e-17 -5.176380902050413679e-01
5.410293629580617767e-17 -5.482236223485550397e-01
5.325817334050194428e-17 -5.786711421269056244e-01
5.236484990676208049e-17 -6.089729845398138552e-01
5.142266661014925067e-17 -6.391215212604999252e-01
5.043129838494719061e-17 -6.691091625560706690e-01
4.939039270170832852e-17 -6.989283591981966248e-01
4.829956762337752623e-17 -7.285716043635885875e-01
4.715840968621042345e-17 -7.580314355238008117e-01
4.596647159012563627e-17 -7.873004363238825798e-01
