2.754199999999999982e+00 1.290699999999999960e-36
3.020000000000000018e+00 5.833099999999999804e-38
3.311300000000000132e+00 1.348199999999999896e-38
3.630799999999999805e+00 3.175700000000000491e-39
3.981100000000000083e+00 1.292200000000000109e-39
4.365199999999999747e+00 6.492499999999999404e-40
4.786299999999999777e+00 3.611799999999999671e-40
5.248099999999999987e+00 2.188600000000000013e-40
5.754400000000000404e+00 1.558599999999999796e-40
6.309599999999999653e+00 1.112999999999999845e-40
6.918300000000000338e+00 8.525600000000000905e-41
7.585799999999999876e+00 6.786800000000000732e-41
8.317600000000000549e+00 5.598099999999999238e-41
9.120100000000000762e+00 4.748599999999999701e-41
1.000000000000000000e+01 4.194300000000000012e-41
1.096499999999999986e+01 3.718399999999999976e-41
1.202299999999999969e+01 3.362400000000000096e-41
1.318299999999999983e+01 3.144000000000000076e-41
1.445400000000000063e+01 2.974199999999999948e-41
1.584900000000000020e+01 2.796400000000000177e-41
1.737800000000000011e+01 2.706300000000000295e-41
1.905499999999999972e+01 2.639400000000000190e-41
2.089300000000000068e+01 2.591800000000000127e-41
2.290899999999999892e+01 2.565699999999999931e-41
2.511899999999999977e+01 2.553699999999999958e-41
3.162300000000000111e+01 2.605700000000000181e-41
3.981099999999999994e+01 2.749799999999999942e-41
5.011899999999999977e+01 2.990299999999999827e-41
6.309599999999999653e+01 3.341699999999999887e-41
7.943300000000000693e+01 3.814900000000000184e-41
1.000000000000000000e+02 4.442599999999999879e-41
1.258900000000000006e+02 5.240599999999999616e-41
1.584900000000000091e+02 6.208399999999999991e-41
1.995300000000000011e+02 7.594000000000000618e-41
2.511899999999999977e+02 9.234899999999999907e-41
3.162300000000000182e+02 1.119099999999999815e-40
1.000000000000000000e+03 3.347900000000000043e-40
3.162300000000000182e+03 1.033500000000000238e-39
1.000000000000000000e+04 3.206500000000000245e-39
3.162300000000000000e+04 1.025900000000000013e-38
1.000000000000000000e+05 3.235399999999999470e-38
