1.000000000000000000e+01 3.000000000000000031e-32
9.968400000000000816e+00 3.791000000000000195e-42
9.385799999999999699e+00 3.793400000000000190e-42
8.505100000000000549e+00 3.976399999999999779e-42
8.315400000000000347e+00 4.165199999999999567e-42
7.299199999999999910e+00 4.300099999999999689e-42
7.096000000000000085e+00 4.504299999999999655e-42
6.906299999999999883e+00 4.718099999999999600e-42
6.526900000000000368e+00 5.019799999999999984e-42
6.120400000000000063e+00 5.340900000000000750e-42
6.025599999999999845e+00 5.593899999999999757e-42
5.876599999999999824e+00 5.681600000000000410e-42
5.673300000000000232e+00 6.427600000000000434e-42
5.551400000000000112e+00 6.629400000000000405e-42
5.117799999999999905e+00 7.977999999999999501e-42
4.833300000000000374e+00 9.166299999999999381e-42
4.440299999999999692e+00 1.173099999999999999e-41
4.291299999999999670e+00 1.389799999999999853e-41
4.101600000000000357e+00 1.698000000000000010e-41
4.006800000000000139e+00 1.862499999999999980e-41
3.817099999999999937e+00 2.275599999999999817e-41
3.668000000000000149e+00 3.002600000000000054e-41
3.464799999999999880e+00 4.279099999999999481e-41
3.248000000000000220e+00 8.170299999999999069e-41
2.990600000000000147e+00 1.935200000000000004e-40
3.000000000000000000e+00 1.282299999999999946e-38
2.933199999999999807e+00 1.397699999999999963e-38
2.867900000000000116e+00 1.510499999999999791e-38
2.804100000000000037e+00 1.620799999999999829e-38
2.741699999999999804e+00 1.733000000000000136e-38
2.680600000000000094e+00 1.860100000000000088e-38
2.620899999999999785e+00 1.988499999999999742e-38
2.562600000000000211e+00 2.136299999999999760e-38
2.505599999999999827e+00 2.283599999999999871e-38
2.449800000000000200e+00 2.450299999999999824e-38
2.395199999999999996e+00 2.615399999999999922e-38
2.341899999999999871e+00 2.806799999999999969e-38
2.289800000000000058e+00 2.994499999999999878e-38
2.238799999999999901e+00 3.208799999999999890e-38
2.189000000000000057e+00 3.418299999999999553e-38
2.140299999999999869e+00 3.661400000000000087e-38
2.092600000000000016e+00 3.899999999999999904e-38
2.045999999999999819e+00 4.173399999999999634e-38
2.000500000000000167e+00 4.443800000000000451e-38
1.955899999999999972e+00 4.792399999999999370e-38
1.912400000000000100e+00 5.144199999999999044e-38
1.869799999999999907e+00 5.540399999999999327e-38
1.828200000000000047e+00 5.937800000000000220e-38
1.787500000000000089e+00 6.381599999999999257e-38
1.747700000000000031e+00 6.829799999999999136e-38
1.708800000000000097e+00 7.330699999999999834e-38
1.670800000000000063e+00 7.841399999999999939e-38
1.633599999999999941e+00 8.400399999999998978e-38
1.597199999999999953e+00 8.972199999999999990e-38
1.561700000000000088e+00 9.593400000000000670e-38
1.526899999999999924e+00 1.023300000000000164e-37
1.492899999999999894e+00 1.092500000000000067e-37
1.459699999999999998e+00 1.164400000000000191e-37
1.427200000000000024e+00 1.241500000000000171e-37
1.395399999999999974e+00 1.321900000000000260e-37
1.364300000000000068e+00 1.407600000000000080e-37
1.334000000000000075e+00 1.497800000000000201e-37
1.304300000000000015e+00 1.592600000000000081e-37
1.275199999999999889e+00 1.692400000000000063e-37
1.246899999999999897e+00 1.797400000000000317e-37
1.219100000000000072e+00 1.909800000000000221e-37
1.191999999999999948e+00 2.026600000000000339e-37
1.165399999999999991e+00 2.151700000000000250e-37
1.139499999999999957e+00 2.280500000000000195e-37
1.114100000000000090e+00 2.418699999999999829e-37
