9.000000000000000000e+00 3.881410000000000034e-46
1.100000000000000000e+01 1.055449999999999977e-46
1.300000000000000000e+01 4.193770000000000083e-47
1.600000000000000000e+01 1.527200000000000080e-47
1.700000000000000000e+01 1.280349999999999905e-47
1.900000000000000000e+01 9.505280000000000384e-48
2.100000000000000000e+01 7.660970000000000089e-48
2.300000000000000000e+01 6.945469999999999435e-48
2.600000000000000000e+01 6.682659999999999532e-48
2.900000000000000000e+01 6.613239999999999607e-48
3.000000000000000000e+01 6.539440000000000219e-48
3.200000000000000000e+01 6.919309999999999891e-48
3.600000000000000000e+01 8.173659999999999405e-48
4.000000000000000000e+01 9.495450000000000053e-48
4.300000000000000000e+01 1.021650000000000029e-47
4.600000000000000000e+01 1.131429999999999907e-47
5.500000000000000000e+01 1.437859999999999927e-47
6.500000000000000000e+01 1.763179999999999958e-47
7.800000000000000000e+01 2.192920000000000028e-47
9.100000000000000000e+01 2.538630000000000185e-47
1.100000000000000000e+02 3.037900000000000100e-47
1.290000000000000000e+02 3.643340000000000230e-47
1.550000000000000000e+02 4.479539999999999931e-47
1.820000000000000000e+02 5.151160000000000173e-47
2.190000000000000000e+02 6.343410000000000231e-47
2.560000000000000000e+02 7.367600000000000464e-47
3.080000000000000000e+02 8.854639999999999593e-47
3.610000000000000000e+02 1.017620000000000041e-46
4.340000000000000000e+02 1.242170000000000031e-46
5.080000000000000000e+02 1.463159999999999907e-46
6.120000000000000000e+02 1.775920000000000149e-46
7.160000000000000000e+02 2.009479999999999904e-46
8.620000000000000000e+02 2.425609999999999983e-46
1.008000000000000000e+03 2.894519999999999980e-46
1.214000000000000000e+03 3.482150000000000085e-46
1.420000000000000000e+03 4.093940000000000374e-46
1.710000000000000000e+03 4.866989999999999638e-46
2.000000000000000000e+03 5.759930000000000244e-46
5.000000000000000000e+03 1.451720000000000085e-45
1.000000000000000000e+04 2.798819999999999899e-45
