1.800000000000000044e+00 1.339330000000000008e-41
1.750000000000000000e+00 1.471260000000000009e-41
1.699999999999999956e+00 1.632930000000000029e-41
1.649999999999999911e+00 1.832030000000000006e-41
1.600000000000000089e+00 2.078879999999999919e-41
1.550000000000000044e+00 2.388110000000000287e-41
1.500000000000000000e+00 2.777750000000000431e-41
1.449999999999999956e+00 3.274369999999999571e-41
1.399999999999999911e+00 3.917029999999999912e-41
1.300000000000000044e+00 5.882039999999999535e-41
1.250000000000000000e+00 7.398279999999999528e-41
1.199999999999999956e+00 9.488309999999999975e-41
1.149999999999999911e+00 1.243090000000000021e-40
1.100000000000000089e+00 1.666309999999999869e-40
1.050000000000000044e+00 2.290059999999999632e-40
1.000000000000000000e+00 3.253999999999999693e-40
9.499999999999999556e-01 4.767339999999999778e-40
9.000000000000000222e-01 7.274589999999999067e-40
8.499999999999999778e-01 1.162150000000000172e-39
8.000000000000000444e-01 1.968180000000000239e-39
7.500000000000000000e-01 3.585240000000000411e-39
6.999999999999999556e-01 7.172560000000000137e-39
6.750000000000000444e-01 1.048709999999999932e-38
6.250000000000000000e-01 2.442009999999999706e-38
6.500000000000000222e-01 1.587290000000000048e-38
5.999999999999999778e-01 3.918509999999999641e-38
5.999999999999999778e-01 1.366749999999999751e-32
6.250000000000000000e-01 1.328449999999999739e-32
6.500000000000000222e-01 1.290159999999999925e-32
6.750000000000000444e-01 1.251859999999999913e-32
6.999999999999999556e-01 1.213569999999999963e-32
7.500000000000000000e-01 1.136980000000000000e-32
8.000000000000000444e-01 1.060389999999999900e-32
8.499999999999999778e-01 9.837990000000000274e-33
9.000000000000000222e-01 9.072100000000001119e-33
9.499999999999999556e-01 8.306200000000001492e-33
1.000000000000000000e+00 7.540309999999999601e-33
1.050000000000000044e+00 6.774409999999999974e-33
1.100000000000000089e+00 6.008510000000000347e-33
1.149999999999999911e+00 5.242619999999999824e-33
1.199999999999999956e+00 4.476720000000000197e-33
1.250000000000000000e+00 3.710830000000000359e-33
1.300000000000000044e+00 2.944930000000000047e-33
1.399999999999999911e+00 8.297169999999998589e-36
1.449999999999999956e+00 4.399920000000000140e-37
1.500000000000000000e+00 6.542500000000000355e-38
1.550000000000000044e+00 7.114130000000001368e-39
1.600000000000000089e+00 7.546100000000000301e-41
1.649999999999999911e+00 6.490039999999999869e-41
1.699999999999999956e+00 4.946679999999999936e-41
1.750000000000000000e+00 3.876149999999999834e-41
1.800000000000000044e+00 3.115930000000000097e-41
1.800000000000000044e+00 3.115930000000000097e-41
1.750000000000000000e+00 3.876149999999999834e-41
1.699999999999999956e+00 4.946679999999999936e-41
1.649999999999999911e+00 6.490039999999999869e-41
1.600000000000000089e+00 7.546100000000000301e-41
1.550000000000000044e+00 7.114130000000001368e-39
1.500000000000000000e+00 6.542500000000000355e-38
1.449999999999999956e+00 4.399920000000000140e-37
1.399999999999999911e+00 8.297169999999998589e-36
1.300000000000000044e+00 2.944930000000000047e-33
1.250000000000000000e+00 3.710830000000000359e-33
1.199999999999999956e+00 4.476720000000000197e-33
1.149999999999999911e+00 5.242619999999999824e-33
1.100000000000000089e+00 6.008510000000000347e-33
1.050000000000000044e+00 6.774409999999999974e-33
1.000000000000000000e+00 7.540309999999999601e-33
9.499999999999999556e-01 8.306200000000001492e-33
9.000000000000000222e-01 9.072100000000001119e-33
8.499999999999999778e-01 9.837990000000000274e-33
8.000000000000000444e-01 1.060389999999999900e-32
7.500000000000000000e-01 1.136980000000000000e-32
6.999999999999999556e-01 1.213569999999999963e-32
6.750000000000000444e-01 1.251859999999999913e-32
6.500000000000000222e-01 1.290159999999999925e-32
6.250000000000000000e-01 1.328449999999999739e-32
5.999999999999999778e-01 1.366749999999999751e-32
