2.729999999999999982e+00 9.288431945297945381e-40
2.750000000000000000e+00 6.319272619037611357e-40
2.799999999999999822e+00 2.837427817652873718e-40
3.000000000000000000e+00 3.622317320468634331e-41
3.200000000000000178e+00 1.009373355486068626e-41
3.500000000000000000e+00 2.707866267226851980e-42
3.700000000000000178e+00 1.405365185063028028e-42
4.000000000000000000e+00 6.436687726874196770e-43
4.200000000000000178e+00 4.211830689805871227e-43
4.500000000000000000e+00 2.474834496249611383e-43
4.700000000000000178e+00 1.833156974104064519e-43
5.000000000000000000e+00 1.244977011390317237e-43
5.200000000000000178e+00 9.956897569635042603e-44
5.500000000000000000e+00 7.426357511849603096e-44
5.700000000000000178e+00 6.016687556292614622e-44
6.000000000000000000e+00 4.782726128564600492e-44
6.500000000000000000e+00 3.477937573119965781e-44
7.000000000000000000e+00 2.691740336516104680e-44
7.299999999999999822e+00 2.363384224288672618e-44
7.500000000000000000e+00 2.185157219747098308e-44
7.599999999999999645e+00 9.507393484521254848e-45
8.000000000000000000e+00 8.121970339723201341e-45
9.000000000000000000e+00 5.225694212368943713e-45
1.000000000000000000e+01 3.885103704278721353e-45
1.200000000000000000e+01 2.703185163651836990e-45
1.400000000000000000e+01 2.069587083451545050e-45
1.700000000000000000e+01 1.819617096793510769e-45
1.725000000000000000e+01 1.809508470215140356e-45
1.735000000000000142e+01 5.666378567261858326e-46
1.800000000000000000e+01 5.241653849747817424e-46
1.900000000000000000e+01 4.959082719029560358e-46
2.000000000000000000e+01 4.777418769166446778e-46
3.000000000000000000e+01 4.123409777894106984e-46
3.500000000000000000e+01 4.331329363201273686e-46
4.000000000000000000e+01 4.561705661798635650e-46
5.000000000000000000e+01 5.165179476412952324e-46
8.000000000000000000e+01 7.373854045315928813e-46
1.000000000000000000e+02 8.954906413132362072e-46
