2.442257466000000043e+00 1.000801151000000200e-33
2.771985418999999951e+00 1.503807178000000081e-34
2.842641409000000063e+00 8.929442640999999525e-35
2.936849394999999863e+00 5.559496244999999763e-35
3.066385377000000023e+00 3.629321334000000387e-35
3.184145360000000036e+00 2.484244249000000276e-35
3.301905343000000048e+00 1.782961870000000188e-35
3.419665327000000143e+00 1.320714903999999937e-35
3.537425310000000156e+00 1.009706989999999998e-35
3.655185293000000168e+00 7.842260730999998761e-36
3.784721274999999885e+00 6.696455290999999682e-36
3.926033254000000028e+00 5.718059498999999348e-36
4.032017238999999975e+00 5.201048312000000067e-36
4.161553221000000136e+00 4.583675297000000116e-36
4.267537206000000083e+00 4.039585477999999717e-36
4.385297189000000095e+00 3.560080016999999743e-36
4.514833170000000173e+00 3.342113832999999948e-36
4.620817155000000120e+00 3.088325633999999469e-36
4.738577139000000216e+00 2.809087738999999993e-36
4.844561123000000080e+00 2.679084507999999644e-36
4.997649101999999566e+00 2.475644389999999714e-36
5.115409084999999578e+00 2.324072863999999959e-36
5.233169067999999591e+00 2.251803444000000036e-36
5.362705049999999751e+00 2.147591063000000051e-36
5.480465032999999764e+00 1.984510660999999930e-36
5.610001013999999842e+00 1.892668460999999921e-36
5.704209000999999724e+00 1.833814001999999843e-36
5.821968983999999736e+00 1.721538592999999988e-36
5.963280963999999962e+00 1.694560709999999886e-36
6.069264948999999909e+00 1.641866613999999823e-36
6.198800929999999987e+00 1.565881815999999894e-36
6.316560914000000082e+00 1.541343198999999888e-36
6.469648892000000373e+00 1.541343198999999888e-36
6.552080880000000107e+00 1.470010577000000015e-36
6.693392860000000333e+00 1.470010577000000015e-36
6.787600846000000132e+00 1.401979193999999857e-36
6.928912826000000358e+00 1.358383219000000024e-36
7.046672809000000370e+00 1.358383219000000024e-36
7.164432792999999577e+00 1.337096269999999946e-36
7.270416778000000413e+00 1.316142904999999942e-36
7.388176761000000425e+00 1.316142904999999942e-36
7.529488740999999763e+00 1.275216096999999912e-36
7.623696726999999562e+00 1.275216096999999912e-36
7.765008706999999788e+00 1.255232443999999961e-36
7.870992691999999735e+00 1.255232443999999961e-36
8.024080670000000026e+00 1.255232443999999961e-36
8.130064654999999973e+00 1.255232443999999961e-36
8.247824638000000874e+00 1.255232443999999961e-36
8.389136618000000212e+00 1.235561950999999867e-36
8.471568605999999946e+00 1.178380736999999800e-36
8.624656585000000319e+00 1.178380736999999800e-36
8.718864570999999231e+00 1.178380736999999800e-36
8.824848555999999178e+00 1.159914571000000055e-36
8.954384537999999338e+00 1.159914571000000055e-36
9.095696517000000370e+00 1.159914571000000055e-36
9.237008496999999707e+00 1.159914571000000055e-36
9.354768480000000608e+00 1.159914571000000055e-36
9.448976466999999602e+00 1.159914571000000055e-36
9.590288447000000716e+00 1.159914571000000055e-36
9.708048429999999840e+00 1.159914571000000055e-36
9.814032414999999787e+00 1.159914571000000055e-36
9.920016399999999734e+00 1.159914571000000055e-36
1.006132838000000085e+01 1.159914571000000055e-36
