9.012575765756594 1.0260258292525112e-46
11.086919618392974 2.7439227629651956e-47
13.144747381641206 1.210687795167485e-47
16.033086920855286 5.998966491204234e-48
17.01753364435475 5.374576329931767e-48
19.17147641450738 3.91247170884026e-48
20.993794598433883 3.358586102922753e-48
24.609504306847953 2.779399848135206e-48
29.094564149736136 2.385922352695914e-48
32.13248452646261 2.2860924181993464e-48
36.19955641709322 2.1116431458615732e-48
39.97934736023904 2.1116431458615732e-48
43.2854225447504 2.385922352695914e-48
46.3359636526917 2.190439491311699e-48
64.3978646744766 2.4901116979242368e-48
91.0371952738068 3.2180587172443644e-48
129.06207023042 3.91247170884026e-48
186.1112043861063 5.747962332922497e-48
309.2888044287489 9.198174872747831e-48
502.4548399152113 1.436422683413332e-47
893.8512509124771 2.6291136496757193e-47
1687.7687501109958 4.961299098418651e-47
2918.4859185067035 8.490882611363156e-47
5341.329600849982 1.5446431149932059e-46
9887.1375697982 2.8619288725511184e-46
