6.053952369200510830e+00 4.328176890100664570e-40
7.017571785351427671e+00 2.602171433523937856e-40
8.080140566155673554e+00 1.595088112118863231e-40
9.994313379066001701e+00 6.931324842248365888e-41
1.501915703194069884e+01 1.692061657115485242e-41
1.991176061272256703e+01 8.339959010564844108e-42
2.992280190566125597e+01 5.826842973384560559e-42
3.967038011123699448e+01 5.742750016709262246e-42
7.903565580054693385e+01 7.496622277799810165e-42
1.978414875984714172e+02 1.428103944256828343e-41
3.446337678463985412e+02 2.341076000270576297e-41
5.870551659311064441e+02 3.819150205765319316e-41
9.910880750441657483e+02 6.260693364864552718e-41
