1.602220000000000033e-01 1.032899999999999983e-32
1.634259999999999879e-01 2.553049999999999866e-33
1.666950000000000098e-01 7.656819999999999773e-34
1.693999999999999950e-01 3.587239999999999532e-34
1.700280000000000125e-01 3.123009999999999574e-34
1.863400000000000056e-01 4.385759999999999785e-35
2.049739999999999895e-01 8.271089999999998660e-36
2.254710000000000047e-01 2.737399999999999749e-36
2.480189999999999895e-01 1.206259999999999965e-36
2.728200000000000069e-01 6.489549999999998799e-37
3.001019999999999799e-01 4.114809999999999913e-37
3.301129999999999898e-01 2.898699999999999978e-37
3.631240000000000023e-01 2.179799999999999861e-37
3.994360000000000133e-01 1.657119999999999905e-37
4.393799999999999928e-01 1.232960000000000048e-37
4.833180000000000254e-01 9.153609999999999404e-38
5.316499999999999559e-01 6.618649999999999418e-38
5.848149999999999737e-01 4.681749999999999502e-38
6.432959999999999789e-01 3.387499999999999930e-38
7.076259999999999772e-01 2.472809999999999851e-38
7.783879999999999688e-01 1.720109999999999945e-38
8.562269999999999603e-01 1.251050000000000094e-38
9.418499999999999650e-01 9.501349999999999279e-39
1.036030000000000006e+00 7.203379999999999684e-39
1.139639999999999986e+00 5.703519999999999725e-39
1.253600000000000048e+00 4.587719999999999587e-39
1.378959999999999964e+00 3.599819999999999980e-39
1.516860000000000097e+00 2.778729999999999773e-39
1.668539999999999912e+00 1.862059999999999995e-39
1.835399999999999920e+00 1.285229999999999943e-39
2.018940000000000179e+00 8.648580000000000612e-40
2.220829999999999860e+00 5.792139999999999516e-40
2.442919999999999980e+00 3.969389999999999624e-40
2.687209999999999877e+00 2.647959999999999797e-40
2.955929999999999946e+00 1.762149999999999722e-40
3.251520000000000188e+00 1.192899999999999955e-40
3.576670000000000016e+00 7.917280000000000912e-41
3.934340000000000170e+00 6.416419999999999779e-41
4.327779999999999738e+00 5.099660000000000187e-41
4.760550000000000281e+00 3.939470000000000371e-41
5.236609999999999765e+00 3.121330000000000085e-41
5.760270000000000223e+00 2.528879999999999928e-41
6.336299999999999599e+00 1.918989999999999981e-41
6.969929999999999737e+00 1.260599999999999973e-41
7.666920000000000179e+00 8.586720000000000088e-42
8.433609999999999829e+00 6.044789999999999042e-42
9.276970000000000383e+00 4.436649999999999807e-42
1.020470000000000077e+01 3.492290000000000101e-42
1.122509999999999941e+01 2.645689999999999772e-42
1.234759999999999991e+01 2.193249999999999429e-42
1.358239999999999981e+01 1.625119999999999579e-42
1.494069999999999965e+01 1.403959999999999948e-42
1.643469999999999942e+01 1.238639999999999799e-42
1.807819999999999894e+01 1.114649999999999727e-42
1.988599999999999923e+01 1.021269999999999767e-42
2.187460000000000093e+01 9.523729999999999492e-43
2.406210000000000093e+01 9.032749999999998300e-43
2.646829999999999927e+01 8.709099999999998177e-43
2.911510000000000176e+01 8.530019999999999259e-43
3.202660000000000196e+01 8.472519999999998326e-43
3.522930000000000206e+01 8.533489999999998975e-43
3.875220000000000198e+01 8.702699999999998935e-43
4.262740000000000151e+01 8.971469999999999224e-43
4.689020000000000010e+01 9.338619999999999249e-43
5.157920000000000016e+01 9.802699999999999120e-43
5.673709999999999809e+01 1.036399999999999850e-42
6.241080000000000183e+01 1.102439999999999946e-42
6.865189999999999770e+01 1.178779999999999912e-42
7.551709999999999923e+01 1.265929999999999876e-42
8.306879999999999598e+01 1.364539999999999941e-42
9.137569999999999482e+01 1.475409999999999894e-42
1.005130000000000052e+02 1.599459999999999934e-42
