1.020343390730452549e-04 1.911998580504620804e+03
1.024228117478227714e-04 1.929727922913690691e+03
1.028127634444709623e-04 1.947524765785156887e+03
1.032041997940311693e-04 1.965389366111766776e+03
1.035971264489836668e-04 1.983321981864709869e+03
1.039915490833292474e-04 2.001322871997343327e+03
1.043874733926712157e-04 2.019392296448930210e+03
1.047849050942975427e-04 2.037530516148393190e+03
1.051838499272635097e-04 2.055737793018081902e+03
1.055843136524745957e-04 2.074014389977559404e+03
1.059863020527695266e-04 2.092360570947392716e+03
1.063898209330040034e-04 2.110776600852967931e+03
1.067948761201342804e-04 2.129262745628312132e+03
1.072014734633014752e-04 2.147819272219939194e+03
1.076096188339160421e-04 2.029399563185071202e+03
1.080193181257424343e-04 1.864921565150274773e+03
1.084305772549842953e-04 1.699817354328503825e+03
1.088434021603699211e-04 1.534084546556155601e+03
1.092577988032379123e-04 1.367720748592478913e+03
1.096737731676233543e-04 1.200723558084995148e+03
1.100913312603441472e-04 1.033090563534818102e+03
1.105104791110878909e-04 8.648193442618064637e+02
1.109312227724987298e-04 8.366201381085664934e+02
1.113535683202649968e-04 8.433252158858159646e+02
1.117775218532067493e-04 8.500558217305999733e+02
1.122030894933639689e-04 8.568120528352638985e+02
1.126302773860849240e-04 8.635940067621901335e+02
1.130590917001148438e-04 8.704017814452080302e+02
1.134895386276851755e-04 8.772354751910088453e+02
1.139216243846027731e-04 8.840951866805627333e+02
1.143553552103398054e-04 8.909810149705463118e+02
1.147907373681238797e-04 8.978930594947719328e+02
1.152277771450283564e-04 9.048314200656237745e+02
1.156664808520632183e-04 9.117961968754985946e+02
1.161068548242662386e-04 9.187874904982543285e+02
1.165489054207943115e-04 9.258054018906589135e+02
1.169926390250154870e-04 9.328500323938525298e+02
1.174380620446010068e-04 9.399214837348076799e+02
1.178851809116178537e-04 9.470198580277997280e+02
1.183340020826217090e-04 9.541452577758809639e+02
1.187845320387500582e-04 9.612977858723609188e+02
1.192367772858159066e-04 9.684775456022919116e+02
1.196907443544016169e-04 9.756846406439608472e+02
1.201464397999533437e-04 9.829191750703865864e+02
1.206038702028755483e-04 9.901812533508218621e+02
1.210630421686261242e-04 9.974709803522629272e+02
1.215239623278117659e-04 1.004788461340963181e+03
1.219866373362836774e-04 1.012133801983954072e+03
1.224510738752337404e-04 1.019507108350569297e+03
1.229172786512909273e-04 1.026908486913978777e+03
1.233852583966182014e-04 1.034338044552723659e+03
1.238550198690097027e-04 1.041795888552262340e+03
1.243265698519884204e-04 1.049282126606516840e+03
1.247999151549039338e-04 1.056796866819430534e+03
1.252750626130310209e-04 1.064340217706528392e+03
1.257520190876681304e-04 1.071912288196482905e+03
1.262307914662365326e-04 1.079513187632686822e+03
1.267113866623799303e-04 1.087143025774836133e+03
1.271938116160640424e-04 1.094801912800509854e+03
1.276780732936770016e-04 1.102489959306763240e+03
1.281641786881298323e-04 1.110207276311725309e+03
1.286521348189574988e-04 1.117819198037066371e+03
1.291419487324202778e-04 1.123049750407011516e+03
1.296336275016055106e-04 1.128300216922412119e+03
1.301271782265297084e-04 1.133570673401873819e+03
1.306226080342410363e-04 1.138861195952664730e+03
1.311199240789223122e-04 1.144171860971813658e+03
1.316191335419943315e-04 1.149502745147215819e+03
1.321202436322194899e-04 1.154853925458735830e+03
1.326232615858058937e-04 1.160225479179322747e+03
1.331281946665119310e-04 1.165617483876125789e+03
1.336350501657510600e-04 1.171030017411611652e+03
