1.000000000000000062e-09 2.062860758609236581e-02
6.798948353782087323e-06 1.793062814730066179e-02
1.359689670756417584e-05 1.640677837821773177e-02
2.039484506134626267e-05 1.529421106592093391e-02
2.719279341512834949e-05 1.441640806069054148e-02
3.399074176891043970e-05 1.369925380899259838e-02
4.078869012269252991e-05 1.309458484456623058e-02
4.758663847647461335e-05 1.257536412586682251e-02
5.438458683025670356e-05 1.212327061582627041e-02
6.118253518403879378e-05 1.172494515079332798e-02
6.798048353782087721e-05 1.137037696565595772e-02
7.477843189160296065e-05 1.105133843619788246e-02
8.157638024538505764e-05 1.076099775030458019e-02
8.837432859916714107e-05 1.049421130783426484e-02
9.517227695294922451e-05 1.024733456135067632e-02
1.019702253067313215e-04 1.001754462578132235e-02
1.087681736605134049e-04 9.802542806263631406e-03
1.155661220142954884e-04 9.600572883503157712e-03
1.223640703680775718e-04 9.410250141833671755e-03
1.291620187218596417e-04 9.230397983106024967e-03
1.359599670756417387e-04 9.060005932924292821e-03
1.427579154294238357e-04 8.898205920882864065e-03
1.495558637832059056e-04 8.744243158577297628e-03
1.563538121369880025e-04 8.597454510801344832e-03
1.631517604907700995e-04 8.457254015350577567e-03
1.699497088445521694e-04 8.323125178839591368e-03
1.767476571983342664e-04 8.194614956233829337e-03
1.835456055521163634e-04 8.071320469122319000e-03
1.903435539058984333e-04 7.952879037859135469e-03
1.971415022596805303e-04 7.838962628953723838e-03
2.039394506134626273e-04 7.729273708164969420e-03
2.107373989672446971e-04 7.623544175960739362e-03
2.175353473210267941e-04 7.521533223402022961e-03
2.243332956748088911e-04 7.423023691172103006e-03
2.311312440285909610e-04 7.327816217759774639e-03
2.379291923823730580e-04 7.235727156147276490e-03
2.447271407361551821e-04 7.146587021661049942e-03
2.515250890899372520e-04 7.060239004248349340e-03
2.583230374437193218e-04 6.976537468956311820e-03
2.651209857975014459e-04 6.895346739394027022e-03
2.719189341512835158e-04 6.816539415174534440e-03
2.787168825050655857e-04 6.739996574380911591e-03
2.855148308588477098e-04 6.665607150977797581e-03
2.923127792126297797e-04 6.593267324376000764e-03
2.991107275664118496e-04 6.522879946363324168e-03
3.059086759201939737e-04 6.454353900496088633e-03
3.127066242739760435e-04 6.387603703558560747e-03
3.195045726277581134e-04 6.322549043404340242e-03
3.263025209815402375e-04 6.259114185163804946e-03
3.331004693353223074e-04 6.197229169721365713e-03
3.398984176891043773e-04 6.136829478551035499e-03
3.466963660428865014e-04 6.077854655657130740e-03
3.534943143966685713e-04 6.020247762527250815e-03
3.602922627504506412e-04 5.963954835617663215e-03
3.670902111042327652e-04 5.908924775934479290e-03
3.738881594580148351e-04 5.855109044631178795e-03
3.806861078117969050e-04 5.802461513888557652e-03
3.874840561655790291e-04 5.750938410662912240e-03
3.942820045193610990e-04 5.700498036623721440e-03
4.010799528731431689e-04 5.651100873676769866e-03
4.078779012269252930e-04 5.602708904578486415e-03
4.146758495807073629e-04 5.555287022049554789e-03
4.214737979344894327e-04 5.508801879724415512e-03
4.282717462882715568e-04 5.463222189569068993e-03
4.350696946420536267e-04 5.418518472237755616e-03
4.418676429958356966e-04 5.374662565111748731e-03
4.486655913496178207e-04 5.331627551246846154e-03
4.554635397033998906e-04 5.289387602484917419e-03
4.622614880571819605e-04 5.247917975847006013e-03
4.690594364109640846e-04 5.207194928505275329e-03
4.758573847647461544e-04 5.167195676356966388e-03
4.826553331185282243e-04 5.127898344568298031e-03
4.894532814723103484e-04 5.089281897018186479e-03
4.962512298260923641e-04 5.051326153972777316e-03
5.030491781798744882e-04 5.014011634876589310e-03
5.098471265336566123e-04 4.977319727995097379e-03
5.166450748874386279e-04 4.941232890938904512e-03
5.234430232412207520e-04 4.905734375605055007e-03
5.302409715950028761e-04 4.870808061126498736e-03
5.370389199487848918e-04 4.836438985971427962e-03
5.438368683025670159e-04 4.802612616560755082e-03
5.506348166563491400e-04 4.769315005151976601e-03
5.574327650101311557e-04 4.736532636864765680e-03
5.642307133639132798e-04 4.704252471406458053e-03
5.710286617176954039e-04 4.672461898349650894e-03
5.778266100714774195e-04 4.641148722754906593e-03
5.846245584252595436e-04 4.610301152860204338e-03
5.914225067790416677e-04 4.579907770517774833e-03
5.982204551328236834e-04 4.549957530954366718e-03
6.050184034866058075e-04 4.520439731910617411e-03
6.118163518403879316e-04 4.491344010040760303e-03
6.186143001941699473e-04 4.462660321480578507e-03
6.254122485479520713e-04 4.434378929813811987e-03
6.322101969017341954e-04 4.406490408983936014e-03
6.390081452555162111e-04 4.378985564178670097e-03
6.458060936092983352e-04 4.351855592670806488e-03
6.526040419630804593e-04 4.325091767378272563e-03
6.594019903168624750e-04 4.298685790309062990e-03
6.661999386706445991e-04 4.272629956660244956e-03
6.729978870244267232e-04 4.246916718267916384e-03
6.797958353782087388e-04 4.221538800002678192e-03
6.865937837319908629e-04 4.196489112713232272e-03
6.933917320857729870e-04 4.171760763654690750e-03
7.001896804395550027e-04 4.147347035743457686e-03
7.069876287933371268e-04 4.123241411848841201e-03
7.137855771471192509e-04 4.099437543767288188e-03
7.205835255009012666e-04 4.075929256489244611e-03
7.273814738546833907e-04 4.052710537858211261e-03
7.341794222084655147e-04 4.029775531295961416e-03
7.409773705622475304e-04 4.007118532482771035e-03
7.477753189160296545e-04 3.984733984238539480e-03
7.545732672698117786e-04 3.962616471854296489e-03
7.613712156235937943e-04 3.940760717531133217e-03
7.681691639773759184e-04 3.919161575824305771e-03
7.749671123311580425e-04 3.897814027350261692e-03
7.817650606849400581e-04 3.876713177447259524e-03
7.885630090387221822e-04 3.855854260090029514e-03
7.953609573925043063e-04 3.835232594598376663e-03
8.021589057462863220e-04 3.814843665108041612e-03
8.089568541000684461e-04 3.794683041604925318e-03
8.157548024538505702e-04 3.774746283597659076e-03
8.225527508076325859e-04 3.755029349649935747e-03
8.293506991614147100e-04 3.735528337855415198e-03
8.361486475151968340e-04 3.716239459113937060e-03
8.429465958689788497e-04 3.697159012339585292e-03
8.497445442227609738e-04 3.678283392084605308e-03
8.565424925765430979e-04 3.659609096865632568e-03
8.633404409303251136e-04 3.641132720210730079e-03
8.701383892841072377e-04 3.622850923667459734e-03
8.769363376378893618e-04 3.604760447692654038e-03
8.837342859916713774e-04 3.586858106770816207e-03
8.905322343454535015e-04 3.569140766183706050e-03
8.973301826992356256e-04 3.551605368338585540e-03
9.041281310530176413e-04 3.534248924261862608e-03
9.109260794067997654e-04 3.517068506468906241e-03
9.177240277605818895e-04 3.500061248555744620e-03
9.245219761143639052e-04 3.483224342853481325e-03
9.313199244681460293e-04 3.466555041281641804e-03
9.381178728219281534e-04 3.450050652235484017e-03
