1.000000000000000062e-09 5.106680581055745482e+07
1.042337613482615299e-09 4.938817293537907302e+07
1.084675226965230536e-09 4.775807600483736396e+07
1.127012840447845566e-09 4.617485498618160188e+07
1.169350453930460803e-09 4.463694681341267377e+07
1.211688067413076040e-09 4.314287644863054901e+07
1.254025680895691277e-09 4.169124905017545819e+07
1.296363294378306514e-09 4.028074307740806788e+07
1.338700907860921751e-09 3.891010419283307344e+07
1.381038521343536988e-09 3.757813984686663747e+07
1.423376134826152225e-09 3.628371445009695739e+07
1.465713748308767462e-09 3.502574505371189117e+07
1.508051361791382492e-09 3.380319747125077248e+07
1.550388975273997729e-09 3.261508278507951647e+07
1.592726588756612966e-09 3.146045419010484219e+07
1.635064202239227996e-09 3.033840413416579738e+07
1.677401815721843233e-09 2.924806171982221305e+07
1.719739429204458470e-09 2.818859033749791980e+07
1.762077042687073707e-09 2.715918550468503684e+07
1.804414656169688944e-09 2.615907288818408549e+07
1.846752269652304180e-09 2.518750648947735131e+07
1.889089883134919417e-09 2.424376697755198181e+07
1.931427496617534654e-09 2.332716015322955698e+07
1.973765110100149478e-09 2.243701553079659492e+07
2.016102723582764715e-09 2.157268502843907848e+07
2.058440337065379952e-09 2.073354175484201312e+07
2.100777950547995188e-09 1.991897888158511370e+07
2.143115564030610425e-09 1.912840859871607646e+07
2.185453177513225662e-09 1.836126114017185196e+07
2.227790790995840899e-09 1.761698387447897345e+07
2.270128404478456136e-09 1.689504046056131274e+07
2.312466017961071373e-09 1.619491005204574764e+07
2.354803631443686610e-09 1.551608655706789531e+07
2.397141244926301847e-09 1.485807794468087703e+07
2.439478858408917084e-09 1.422040558749875054e+07
2.481816471891532321e-09 1.360260365464942157e+07
2.524154085374147558e-09 1.300421852877592854e+07
2.566491698856762795e-09 1.242480826531255804e+07
2.608829312339378032e-09 1.186394208050974086e+07
2.651166925821993269e-09 1.132119986142164841e+07
2.693504539304608505e-09 1.079617171709273942e+07
2.735842152787223742e-09 1.028845753325255215e+07
2.778179766269838566e-09 9.797666573371307924e+06
2.820517379752453803e-09 9.323417078060723841e+06
2.862854993235069453e-09 8.865335902121186256e+06
2.905192606717683863e-09 8.423058159096132964e+06
2.947530220200299100e-09 7.996226883825934492e+06
2.989867833682914337e-09 7.584492720072879456e+06
3.032205447165529574e-09 7.187513602641230449e+06
3.074543060648144811e-09 6.804954483276956715e+06
3.116880674130760048e-09 6.436487029733113945e+06
3.159218287613375284e-09 6.081789384073461406e+06
3.201555901095990521e-09 5.740545877295225859e+06
3.243893514578605758e-09 5.412446814678139985e+06
3.286231128061220995e-09 5.097188204412546940e+06
3.328568741543836232e-09 4.794471565949844196e+06
3.370906355026451469e-09 4.504003670258530416e+06
3.413243968509066706e-09 4.225496368682808243e+06
3.455581581991681943e-09 3.958666341413936112e+06
3.497919195474297180e-09 3.703234945810881443e+06
3.540256808956912417e-09 3.458927968728612643e+06
3.582594422439527654e-09 3.225475494328570087e+06
3.624932035922142891e-09 3.002611655361601152e+06
3.667269649404758128e-09 2.790074520753423683e+06
3.709607262887373365e-09 2.587605841371213086e+06
3.751944876369988602e-09 2.394950956492234021e+06
3.794282489852603838e-09 2.211858531807669438e+06
3.836620103335219075e-09 2.038080479765031952e+06
3.878957716817834312e-09 1.873371693075852236e+06
3.921295330300449549e-09 1.717489966706733685e+06
3.963632943783064786e-09 1.570195739727310371e+06
4.005970557265679196e-09 1.431251991817780305e+06
4.048308170748294433e-09 1.300424019248699304e+06
4.090645784230909670e-09 1.177479271038489882e+06
4.132983397713524907e-09 1.062187199084648630e+06
4.175321011196140144e-09 9.543189733094313415e+05
4.217658624678755381e-09 8.536474237213076558e+05
4.259996238161370617e-09 7.599466335865131114e+05
4.302333851643985854e-09 6.729920338725994807e+05
4.344671465126601091e-09 5.925598285121800145e+05
4.387009078609216328e-09 5.184269547060205950e+05
4.429346692091831565e-09 4.503705112787402468e+05
4.471684305574446802e-09 3.881680196101102047e+05
4.514021919057062039e-09 3.315972322673781309e+05
4.556359532539677276e-09 2.804348084711453994e+05
4.598697146022292513e-09 2.344553356956943171e+05
4.641034759504907750e-09 1.934314782264469541e+05
4.683372372987522987e-09 1.571381652886293887e+05
4.725709986470138224e-09 1.253495942682965106e+05
4.768047599952753461e-09 9.782897597712388961e+04
4.810385213435367870e-09 7.432383121808838041e+04
4.852722826917983107e-09 5.458683275743141712e+04
4.895060440400598344e-09 3.839928518300912401e+04
4.937398053883213581e-09 2.553046904740719401e+04
4.979735667365828818e-09 1.565747694609850259e+04
5.022073280848444055e-09 8.391470799878430626e+03
5.064410894331059292e-09 3.473359867079985179e+03
5.106748507813674529e-09 7.698051404133334472e+02
5.106748507813674529e-09 1.000000000000000000e-03
