0.000000000000000000e+00 0.000000000000000000e+00
1.749494949494949446e-05 2.050600160302623808e+08
3.498989898989898891e-05 8.070372116028416157e+08
5.248484848484848337e-05 1.786361391421585321e+09
6.997979797979797783e-05 3.123774454847825527e+09
8.747474747474747229e-05 4.800330373964574814e+09
1.049696969696969667e-04 6.797395170208616257e+09
1.224646464646464612e-04 9.096646889463829041e+09
1.399595959595959557e-04 1.168007557550006104e+10
1.574545454545454501e-04 1.452998324163200951e+10
1.749494949494949446e-04 1.762898384046181870e+10
1.924444444444444390e-04 2.096000323155724716e+10
2.099393939393939335e-04 2.450627914690420914e+10
2.274343434343434279e-04 2.825136115395845795e+10
2.449292929292929224e-04 3.217911061610507584e+10
2.624242424242423898e-04 3.627370065031770325e+10
2.799191919191919113e-04 4.051961608178988647e+10
2.974141414141414329e-04 4.490165339529044342e+10
3.149090909090909002e-04 4.940492068297113800e+10
3.324040404040403676e-04 5.401483758832982635e+10
3.498989898989898891e-04 5.871713524600341797e+10
3.673939393939394107e-04 6.349785621703419495e+10
3.848888888888888781e-04 6.834335441921788025e+10
4.023838383838383454e-04 7.324029505210342407e+10
4.198787878787878670e-04 7.817565451617184448e+10
4.373737373737373885e-04 8.313672032567295837e+10
4.548686868686868559e-04 8.811109101454733276e+10
4.723636363636362690e-04 9.308667603479917908e+10
4.898585858585858448e-04 9.805169564662271118e+10
5.073535353535353664e-04 1.029946807995073242e+11
5.248484848484847795e-04 1.079044730034667969e+11
5.423434343434343011e-04 1.127702241894434509e+11
5.598383838383838226e-04 1.175813965578337555e+11
5.773333333333333442e-04 1.223277624139655609e+11
5.948282828282828658e-04 1.269994039892237396e+11
6.123232323232322789e-04 1.315867132463732300e+11
6.298181818181818005e-04 1.360803916674589386e+11
6.473131313131313220e-04 1.404714500224714966e+11
6.648080808080807352e-04 1.447512081167528381e+11
6.823030303030302567e-04 1.489112945148683472e+11
6.997979797979797783e-04 1.529436462383942566e+11
7.172929292929292999e-04 1.568405084347499084e+11
7.347878787878788214e-04 1.605944340138416138e+11
7.522828282828282346e-04 1.641982832488668823e+11
7.697777777777777561e-04 1.676452233371529846e+11
7.872727272727272777e-04 1.709287279163530273e+11
8.047676767676766908e-04 1.740425765306917725e+11
8.222626262626262124e-04 1.769808540412246704e+11
8.397575757575757339e-04 1.797379499732270508e+11
8.572525252525252555e-04 1.823085577928550110e+11
8.747474747474747771e-04 1.846876741040765991e+11
8.922424242424241902e-04 1.868705977555469971e+11
9.097373737373737118e-04 1.888529288455467224e+11
9.272323232323232333e-04 1.906305676112828674e+11
9.447272727272725381e-04 1.921997131867083740e+11
9.622222222222221680e-04 1.935568622104925232e+11
9.797171717171716896e-04 1.946988072627795715e+11
9.972121212121212112e-04 1.956226351058262329e+11
1.014707070707070733e-03 1.963257246993707275e+11
1.032202020202020254e-03 1.968057449565260925e+11
1.049696969696969559e-03 1.970606521999091492e+11
1.067191919191919081e-03 1.970886872703842468e+11
1.084686868686868602e-03 1.968883722319271545e+11
1.102181818181818124e-03 1.964585066053178406e+11
1.119676767676767645e-03 1.957981630501820679e+11
1.137171717171717167e-03 1.949066823987056274e+11
1.154666666666666688e-03 1.937836679243540039e+11
1.172161616161616210e-03 1.924289787041248474e+11
1.189656565656565732e-03 1.908427219018882751e+11
1.207151515151515036e-03 1.890252437614823608e+11
1.224646464646464558e-03 1.869771190490601196e+11
1.242141414141414079e-03 1.846991386216066589e+11
1.259636363636363601e-03 1.821922947182898560e+11
1.277131313131313122e-03 1.794577634675944214e+11
1.294626262626262644e-03 1.764968839680105896e+11
1.312121212121212166e-03 1.733111331222716675e+11
1.329616161616161470e-03 1.699020951690661011e+11
1.347111111111110992e-03 1.662714245393697510e+11
1.364606060606060513e-03 1.624208002346527405e+11
1.382101010101010035e-03 1.583518693336264648e+11
1.399595959595959557e-03 1.540661764119610596e+11
1.417090909090909078e-03 1.495650744978963928e+11
1.434585858585858600e-03 1.448496115194668884e+11
1.452080808080808121e-03 1.399203837635429077e+11
1.469575757575757643e-03 1.347773442389239807e+11
1.487070707070706948e-03 1.294195483128180695e+11
1.504565656565656469e-03 1.238448103751668091e+11
1.522060606060605991e-03 1.180492314725540771e+11
1.539555555555555512e-03 1.120265350016746979e+11
1.557050505050505034e-03 1.057671083589625092e+11
1.574545454545454555e-03 9.925657834367271423e+10
1.592040404040404077e-03 9.247361638257215881e+10
1.609535353535353382e-03 8.538640699282965088e+10
1.627030303030302903e-03 7.794664983917221069e+10
1.644525252525252425e-03 7.007864362608592224e+10
1.662020202020201946e-03 6.165750501372099304e+10
1.679515151515151468e-03 5.245970698963508606e+10
1.697010101010100989e-03 4.202607551064672852e+10
1.714505050505050511e-03 2.911685697205176163e+10
1.732000000000000033e-03 1.000000000000000000e-01
