0.000000000000000000e+00 0.000000000000000000e+00
1.753535353535353331e-05 5.283533454554630443e+06
3.507070707070706662e-05 2.079380705425969511e+07
5.260606060606059993e-05 4.602636784262140095e+07
7.014141414141413324e-05 8.048481202265940607e+07
8.767676767676765978e-05 1.236807843951374888e+08
1.052121212121211999e-04 1.751339777601064742e+08
1.227474747474747400e-04 2.343721322790243626e+08
1.402828282828282665e-04 3.009310347944912910e+08
1.578181818181817930e-04 3.743545181043803692e+08
1.753535353535353196e-04 4.541944601868717670e+08
1.928888888888888732e-04 5.400107833725937605e+08
2.104242424242423997e-04 6.313714534597387314e+08
2.279595959595959263e-04 7.278524787676630020e+08
2.454949494949494799e-04 8.290379091240695715e+08
2.630303030303029793e-04 9.345198347804313898e+08
2.805656565656565330e-04 1.043898385249836922e+09
2.981010101010100866e-04 1.156781728060878992e+09
3.156363636363635860e-04 1.272786067420640945e+09
3.331717171717171397e-04 1.391535642779157162e+09
3.507070707070706391e-04 1.512662727287006855e+09
3.682424242424241928e-04 1.635807626136903286e+09
3.857777777777777464e-04 1.760618674779234171e+09
4.033131313131312458e-04 1.886752237000540733e+09
4.208484848484847995e-04 2.013872702852798462e+09
4.383838383838383531e-04 2.141652486420162678e+09
4.559191919191918525e-04 2.269772023408467293e+09
4.734545454545454062e-04 2.397919768541257381e+09
4.909898989898989598e-04 2.525792192744408607e+09
5.085252525252524592e-04 2.653093780099550724e+09
5.260606060606059587e-04 2.779537024544308662e+09
5.435959595959595665e-04 2.904842426295061111e+09
5.611313131313130659e-04 3.028738487965194225e+09
5.786666666666665654e-04 3.150961710348854542e+09
5.962020202020201732e-04 3.271256587836792469e+09
6.137373737373735642e-04 3.389375603427042007e+09
6.312727272727271721e-04 3.505079223288943291e+09
6.488080808080807799e-04 3.618135890834022999e+09
6.663434343434342794e-04 3.728322020241767406e+09
6.838787878787877788e-04 3.835421989382008076e+09
7.014141414141412782e-04 3.939228132068475246e+09
7.189494949494948861e-04 4.039540729569893837e+09
7.364848484848483855e-04 4.136168001295680046e+09
7.540202020202018849e-04 4.228926094562619209e+09
7.715555555555554928e-04 4.317639073336656570e+09
7.890909090909089922e-04 4.402138905829820633e+09
8.066262626262624916e-04 4.482265450816182137e+09
8.241616161616162079e-04 4.557866442511890411e+09
8.416969696969695989e-04 4.628797473842841148e+09
8.592323232323230984e-04 4.694921977898229599e+09
8.767676767676767062e-04 4.756111207339138985e+09
8.943030303030302056e-04 4.812244211497210503e+09
9.118383838383837051e-04 4.863207810858545303e+09
9.293737373737373129e-04 4.908896568581295013e+09
9.469090909090908123e-04 4.949212758640461922e+09
9.644444444444443118e-04 4.984066330128470421e+09
9.819797979797979196e-04 5.013374867163509369e+09
9.995151515151514190e-04 5.037063543766206741e+09
1.017050505050504918e-03 5.055065072956825256e+09
1.034585858585858418e-03 5.067319649195030212e+09
1.052121212121211917e-03 5.073774883128209114e+09
1.069656565656565634e-03 5.074385727426220894e+09
1.087191919191919133e-03 5.069114392252514839e+09
1.104727272727272632e-03 5.057930248644498825e+09
1.122262626262626132e-03 5.040809717737355232e+09
1.139797979797979631e-03 5.017736143349772453e+09
1.157333333333333131e-03 4.988699644936780930e+09
1.174868686868686630e-03 4.953696947277955055e+09
1.192404040404040346e-03 4.912731182474102020e+09
1.209939393939393846e-03 4.865811658826949120e+09
1.227474747474747128e-03 4.812953589913858414e+09
1.245010101010100845e-03 4.754177775562602997e+09
1.262545454545454344e-03 4.689510224370485306e+09
1.280080808080807844e-03 4.618981704748608589e+09
1.297616161616161560e-03 4.542627208000703812e+09
1.315151515151515059e-03 4.460485302380380630e+09
1.332686868686868559e-03 4.372597351007705688e+09
1.350222222222222058e-03 4.279006558390365601e+09
1.367757575757575558e-03 4.179756799253195286e+09
1.385292929292929057e-03 4.074891168210787773e+09
1.402828282828282556e-03 3.964450167698461056e+09
1.420363636363636273e-03 3.848469421741859913e+09
1.437898989898989772e-03 3.726976760320042133e+09
1.455434343434343272e-03 3.599988456513444901e+09
1.472969696969696771e-03 3.467504305430635929e+09
1.490505050505050270e-03 3.329501092027451038e+09
1.508040404040403770e-03 3.185923773614220142e+09
1.525575757575757486e-03 3.036673347984626770e+09
1.543111111111110986e-03 2.881589790998666286e+09
1.560646464646464485e-03 2.720427440477288246e+09
1.578181818181817984e-03 2.552818402190043449e+09
1.595717171717171484e-03 2.378216169074696064e+09
1.613252525252524983e-03 2.195804896079428673e+09
1.630787878787878700e-03 2.004345304947117329e+09
1.648323232323232416e-03 1.801894220008300781e+09
1.665858585858585698e-03 1.585244924178672314e+09
1.683393939393939198e-03 1.348656223431523561e+09
1.700929292929292697e-03 1.080331906373892784e+09
1.718464646464646197e-03 7.484169724272474051e+08
1.735999999999999913e-03 1.000000000000000000e-01
