1.030669758950456607e-04 1.749807131531807158e+02
1.033332735155972372e-04 1.757400569081779622e+02
1.036002591782893419e-04 1.765013626052364941e+02
1.038679346608396370e-04 1.772646353134921071e+02
1.041363017455589394e-04 1.780298801151780026e+02
1.044053622193631063e-04 1.787971021056584391e+02
1.046751178737848938e-04 1.795663063934628383e+02
1.049455705049858964e-04 1.803374981003195501e+02
1.052167219137685006e-04 1.811106823611901859e+02
1.054885739055879193e-04 1.818858643243036397e+02
1.057611282905641860e-04 1.826630491511908190e+02
1.060343868834941487e-04 1.834422420167181826e+02
1.063083515038636671e-04 1.842234481091229554e+02
1.065830239758596337e-04 1.850066726300472055e+02
1.068584061283821306e-04 1.857919207945727749e+02
1.071344997950567080e-04 1.865791978312559820e+02
1.074113068142464321e-04 1.873685089821620693e+02
1.076888290290642727e-04 1.881598595029005594e+02
1.079670682873852728e-04 1.889532546626601572e+02
1.082460264418589089e-04 1.897486997442435097e+02
1.085257053499214100e-04 1.905462000441028465e+02
1.088061068738081311e-04 1.913457608723748820e+02
1.090872328805659268e-04 1.921473875529162569e+02
1.093690852420656061e-04 1.929510854233392649e+02
1.096516658350144409e-04 1.937568598350469813e+02
1.099349765409685673e-04 1.945647161532691314e+02
1.102190192463455481e-04 1.953746597570977315e+02
1.105037958424370044e-04 1.961866960395230421e+02
1.107893082254210834e-04 1.970008304074693228e+02
1.110755582963752114e-04 1.978170682818307000e+02
1.113625479612886709e-04 1.986354150975078312e+02
1.116502791310752991e-04 1.994558763034434321e+02
1.119387537215862542e-04 2.002784573626589122e+02
1.122279736536227143e-04 2.011031637522906124e+02
1.125179408529486847e-04 2.019300009636264122e+02
1.128086572503038995e-04 2.027589745021421948e+02
1.131001247814165207e-04 2.036227253975670806e+02
1.133923453870162162e-04 2.044932102474689373e+02
1.136853210128468858e-04 2.053659441984260070e+02
1.139790536096797660e-04 2.062409330615166994e+02
1.142735451333263597e-04 2.071181826628334477e+02
1.145687975446514601e-04 2.079976988435217891e+02
1.148648128095862149e-04 2.088794874598193587e+02
1.151615928991412319e-04 2.097635543830945437e+02
1.154591397894196437e-04 2.106499054998860174e+02
1.157574554616303485e-04 2.115385467119415068e+02
1.160565419021011017e-04 2.124294839362572134e+02
1.163564011022919057e-04 2.133227231051177171e+02
1.166570350588081020e-04 2.142182701661346584e+02
1.169584457734136932e-04 2.151161310822866710e+02
1.172606352530447597e-04 2.160163118319594275e+02
1.175636055098227417e-04 2.169188184089849756e+02
1.178673585610678963e-04 2.178236568226818122e+02
1.181718964293126608e-04 2.187308330978949584e+02
1.184772211423151914e-04 2.196403532750361194e+02
1.187833347330728207e-04 2.205522234101237018e+02
1.190902392398355837e-04 2.214664495748232014e+02
1.193979367061198373e-04 2.223830378564878458e+02
1.197064291807218542e-04 2.233019943581989253e+02
1.200157187177314022e-04 2.242233251988062364e+02
1.203258073765454999e-04 2.251470365129694358e+02
1.206366972218821050e-04 2.260731344511982002e+02
1.209483903237938294e-04 2.270016251798935798e+02
1.212608887576817899e-04 2.279325148813890110e+02
1.215741946043093636e-04 2.288658097539914422e+02
1.218883099498160665e-04 2.298015160120225460e+02
1.222032368857313899e-04 2.307396398858598729e+02
1.225189775089889361e-04 2.316801876219793712e+02
1.228355339219400655e-04 2.326231654829954891e+02
1.231529082323681271e-04 2.335685797477037795e+02
1.234711025535023901e-04 2.345164367111228216e+02
1.237901190040321931e-04 2.354667426845354612e+02
1.241099597081209572e-04 2.364195039955314144e+02
1.244306267954203892e-04 2.373747269880492183e+02
1.247521224010846573e-04 2.383324180224183237e+02
1.250744486657845943e-04 2.392925834754019263e+02
1.253976077357219551e-04 2.402552297402384909e+02
1.257216017626437276e-04 2.412203632266854640e+02
1.260464329038563634e-04 2.421879903610610540e+02
