0	99.18765875442601
1	38.82392073944624
2	44.75514106539855
3	48.79115275809838
4	52.1309605517155
5	52.91152455703343
6	53.2293896823255
7	53.9448001579334
8	53.502125094504144
9	53.67931048505039
10	53.48900018363777
11	52.855855019651536
12	52.7580213882861
13	53.38990111567394
14	53.633826787041876
15	54.654989487218444
16	55.58733755684271
17	57.4476732552133
18	58.0998181993797
19	61.066918468601386
20	62.73725829675456
21	64.03854573652863
22	65.4594748475343
23	67.26589483695928
24	68.01891106324463
25	68.23306164339436
26	69.46217230587332
27	69.45086110919347
28	70.5631140023887
29	70.02902993639697
30	70.7336052743631
31	70.26827341148831
32	69.74415739925442
33	69.18946969696938
34	68.63464485798563
35	68.05068985330948
36	66.38980681165692
37	65.89213044157667
38	64.70059233495432
39	63.58159280345011
40	61.9111505131153
41	61.248264163005906
42	59.841929680397946
43	58.5213083535618
44	56.89925889856172
45	54.665732952223664
46	53.714240989311506
47	52.429406523283
48	49.98809959120039
49	48.02009090335537
50	46.338986925837666
51	44.69919249769336
52	43.18138566165287
53	41.49898943450075
54	40.67142962330587
55	39.74086532495563
56	38.635221460669065
57	37.66442096039677
58	37.23335374959713
59	36.418446922708284
60	35.78713277481645
61	35.3523892509432
62	34.99694862812989
63	34.48278751867323
64	33.98889724986222
65	33.725890881980696
66	33.557055988387745
67	33.128481232017776
68	32.85412974853363
69	32.667982651729055
70	32.80342678770818
71	32.25342208724848
72	31.939391628450725
73	31.656589636991196
74	31.678434698585026
75	31.21404928210313
76	31.09083393537251
77	31.179796370684436
78	30.89832864833362
79	30.979901245030856
80	29.989772694264044
81	30.183230651393263
82	29.9394235186885
83	29.822108142929316
84	30.017534205914775
85	29.44092327172676
86	29.962454887832102
87	29.409093025308206
88	29.660661941186042
89	29.742973500528322
90	29.985855002289142
91	29.564775554353773
92	29.375613084259342
93	29.2806633497279
94	28.7519942212767
95	29.34452462019902
96	29.10445340982393
97	28.71268698279024
98	28.813538038506202
99	28.370778816597685
100	28.777856038668332
101	28.41613199858294
102	27.336891211566865
103	27.266053023404616
104	26.7807232607955
105	26.974699659888692
106	26.486142705834375
107	26.290394165718862
108	25.84242438013839
109	25.81495404731919
110	25.53276052368177
111	25.77603429361572
112	25.16768433193304
113	25.21642170354227
114	24.86935664408246
115	25.031403432868107
116	25.24023276461891
117	25.01463914188463
118	24.575734833864736
119	24.149159456435516
120	24.12165577098185
121	24.139573577830465
122	24.070208117797
123	23.29640662226303
124	23.431601298163443
125	23.375314387715022
126	23.288793338073596
127	22.613011591021912
128	23.08335216153491
129	22.971513262749358
130	23.184973624537605
131	22.82820751462962
132	22.88652888907695
133	22.720247886549362
134	22.569939330351303
135	22.64401143699335
136	22.234831591345905
137	21.996558291716124
138	21.72287472643256
139	21.69235233238985
140	21.368718499696406
141	21.525437803963342
142	21.061187954452066
143	20.6761154364039
144	20.625047576188237
145	20.448996356442237
146	20.153785600716486
147	19.685559270275405
148	19.841614395330588
149	19.549724015582544
150	19.154977960781796
151	19.16545551288047
152	18.719133922774986
153	18.742508057768728
154	18.309547164481113
155	18.327557404577373
156	17.80792967250706
157	18.012541159594267
158	17.509102218388964
159	17.424871006419487
160	17.030979541870252
161	16.910253750845104
162	16.92741460349057
163	16.759040654645315
164	16.518590168418314
165	16.273643177092126
166	15.783978314129797
167	15.444682826310789
168	15.8059850114635
169	15.356814845346763
170	15.692225594620899
171	15.500034991179962
172	14.855562140998526
173	15.057957977665563
174	15.215943768711703
175	15.366999823100782
176	14.946353770773776
177	14.579964308792107
178	14.918011509744534
179	15.05355844746863
180	14.342622447673246
181	14.47660139344482
182	15.090862414020378
183	14.53581940948274
184	14.406063808999079
185	14.291691483235478
186	14.654456324057524
187	14.465193930718128
188	14.19750702352484
189	14.066850470973378
190	13.977840513592769
191	14.418784115698319
192	13.885285034391098
193	13.948616247566173
194	14.217705835882905
195	13.517838308511452
196	13.224563922900776
197	13.11877568754912
198	13.135906149631616
199	13.457394793827632
200	13.053112515646331
202.31589085197973	12.652760836421574
204.65859845615083	12.297721386624318
207.02843333586878	12.12510785956823
209.42570961017992	11.768537944312781
211.85074503545778	11.748321688101479
214.30386104752128	11.403830818984757
216.78538280424073	11.252336193955852
219.29563922863701	10.734226909204525
221.8349630524802	10.518817717228734
224.40369086039266	10.56210055382374
227.00216313446302	10.028704393750132
229.63072429937657	9.97074097269723
232.28972276806857	9.608162951518764
234.9795109879059	9.74076213560159
237.7004454874037	9.12961336293569
240.4528869234826	8.915592432662043
243.23720012927362	8.909041137026044
246.0537541624763	8.410922498822806
248.902922354277	8.284204512060116
251.78508235883345	8.122137946007015
254.70061620333234	7.827191525375316
257.6499103386268	7.6595777741090645
