0	499.0017614743543
2	345.5696504376897
4	393.4928947184945
6	409.4365394544261
8	410.14291567815826
10	408.43130771437734
12	412.79632329100394
14	409.7499553874657
16	402.9359006487646
18	407.83658749515644
20	409.7598382200848
22	406.55344353343276
24	405.4162143404222
26	403.24066854411603
28	410.4752810054752
30	409.5968000256725
32	403.2151321823147
34	406.2048163366503
36	401.79179411097016
38	404.867240269314
40	397.6700005527527
42	403.83600616660135
44	396.96596570012684
46	396.6824759564025
48	401.26061185559246
50	400.75093803950966
52	407.46134266293296
54	398.49457725553907
56	402.7860287053076
58	399.9734773651397
60	394.569274517528
62	394.65269516312526
64	402.2910540289206
66	394.69819236851475
68	388.01888618214934
70	397.2567120784167
72	399.31419705962816
74	391.8341347299036
76	393.69830856299103
78	394.68242427719053
80	387.7981617869617
82	388.55668213768126
84	390.38068253476405
86	392.4004923185672
88	384.5251109917916
90	393.1842914629173
92	391.4357068734749
94	390.8036176919027
96	383.2386175465401
98	387.3415220462511
100	387.1472009089653
102	384.900622197468
104	387.90846381942987
106	385.7398905112266
108	381.2758975861008
110	385.2716201242265
112	383.80951544086514
114	385.89178232442873
116	375.9914779610398
118	385.7338403745009
120	382.54440794351785
122	387.6582795475706
124	382.1132078027273
126	377.93708117603313
128	378.5852994684995
130	371.1768943026913
132	379.72314312162274
134	379.6531652895321
136	376.4765584327685
138	382.5002838464073
140	378.437033672673
142	381.88247655471025
144	368.4723390400723
146	363.5308417286063
148	377.475342458434
150	376.6367502650739
152	372.8102392366244
154	368.67936074043314
156	376.2281080114571
158	370.4938056348764
160	370.3838761480729
162	369.83019785918725
164	370.9071574762457
166	373.72188566293954
168	368.1139425901788
170	368.7154041861007
172	368.38533715628665
174	365.85319122056677
176	359.7521953513104
178	364.5127605394136
180	370.5803017025041
182	359.30928165648675
184	364.0380343894741
186	366.6630825759097
188	360.4472156680025
190	362.9552863818485
192	358.13229925999235
194	356.88310711151337
196	368.1506541922452
198	362.17019943307787
200	355.87884876352047
202	361.22197367616263
204	357.11668501395565
206	360.0217028070747
208	356.3159102569948
210	359.89396533052457
212	356.34085728986025
214	351.50598799696616
216	354.3659720558614
218	354.3437167534697
220	363.1641210960077
222	352.22511974029175
224	354.68962435027515
226	351.08250646508515
228	345.9278337044597
230	352.88842983175346
232	348.4346096124571
234	355.04756417295096
236	355.2886703817968
238	344.1112055334896
240	349.09018338704595
242	356.30872896921835
244	346.885713544287
246	347.143006915778
248	347.0234790213625
250	338.59615896652133
252	343.26204966692325
254	346.34619753384374
256	342.4731623048198
258	346.0739058654069
260	343.8839600544944
262	336.92450667260783
264	351.63353354560155
266	337.4529330671848
268	342.09116643092636
270	341.6097978169452
272	343.9400458049926
274	334.792003562926
276	340.8886963099953
278	337.24833564711037
280	338.2406705365289
282	339.2584229612684
284	339.03562773212235
286	337.9953517163756
288	333.4435483712129
290	333.5131963933731
292	333.6792093729887
294	333.1159843833778
296	345.7141507839998
298	326.2850562523407
300	324.84919572059164
302	335.90937762077976
304	332.0915144417754
306	334.48498259107646
308	324.09223984629494
310	334.115365882707
312	326.2428758623631
314	327.51706010641595
316	329.6148110045833
318	324.1788417114634
320	332.70772586397135
322	330.4392519945763
324	326.8492225274243
326	325.3722690779935
328	325.35994490221117
330	324.9626402643619
332	329.6907254320809
334	324.2033964016397
336	316.8459846551278
338	327.1019759192905
340	318.5870817082478
342	319.3916668646975
344	320.7182716272406
346	327.8150923387122
348	319.58862690828784
350	312.03462254145177
352	319.42053675865657
354	318.4693368196767
356	325.0370441372638
358	310.1255251156863
360	316.761388587726
362	315.3533359204132
364	319.3362974721333
366	312.4937241158319
368	317.7104993513406
370	315.2861758828795
372	319.89319233855144
374	313.78078714345634
376	309.4059342126861
378	308.23677707265654
380	313.2728661260763
382	312.55850019016634
384	305.3290944850193
386	309.09566097418775
388	312.89070959057585
390	309.3000034712803
392	303.08276658342606
394	308.93171537233843
396	308.00027531041866
398	308.5404837247213
400	305.7487910446254
402	313.976977982158
404	300.71806683001796
406	305.9319581032206
408	303.30302425115553
410	300.54747690542115
412	310.281642845575
414	295.7971222935081
416	308.56952371899735
418	304.3885631648805
420	297.4351098708958
422	298.77375517783867
424	300.298911315741
426	305.48200787133914
428	299.04666141374474
430	299.24167622527216
432	299.0489801731331
434	292.14666068712773
436	296.2943283513224
438	301.4759437842969
440	299.2241319805943
442	293.15379098675055
444	296.0556320091525
446	299.95759776877486
448	296.2388545378643
450	289.70478407055117
452	294.10841450872687
454	289.76152615427003
456	294.20021662866924
458	293.6560345885906
460	287.9402171627802
