0	98.81976533855503
1	38.607799766364934
2	44.515734974955315
3	48.62261202091774
4	51.49135988637026
5	53.33547127236681
6	53.83817487602701
7	53.84984112969221
8	53.72194887240372
9	54.00051175724738
10	53.89209330935524
11	52.58441133783693
12	51.89635464073103
13	51.972498637124495
14	52.06051951315014
15	51.28033150538171
16	50.36055556961719
17	51.249558961858575
18	50.47238677754331
19	49.684186286231956
20	49.581315253577486
21	49.84912463043035
22	49.0085960490022
23	48.413490760030335
24	48.454277762306546
25	48.05984914031788
26	48.30564163407311
27	47.382867413078365
28	47.37567630270772
29	46.63385385002829
30	46.61421698564285
31	46.10014481977712
32	45.3779871949578
33	45.45804829431758
34	44.83918859247309
35	44.94059049665387
36	44.62181077135496
37	44.55156379968808
38	44.103209127612864
39	43.50600618146238
40	43.07765130731099
41	43.31938062974434
42	42.92238076590293
43	42.47509544573867
44	42.57881826439543
45	41.87629025992634
46	42.148652249108714
47	41.559226984031554
48	41.14120314052671
49	41.026766501726456
50	40.26745105652902
51	40.05182206483716
52	40.2704980543004
53	40.16127600252802
54	39.71264371983431
55	39.42024124605104
56	38.55555896670907
57	38.383082000018184
58	38.30094339721974
59	38.048786657647256
60	38.09542515975537
61	37.281841992254535
62	37.11719186681179
63	37.67694855964328
64	36.857014146922864
65	37.38266673746172
66	36.31938872633287
67	36.12556019359527
68	35.88596325302242
69	35.517800683685415
70	35.44561513313313
71	34.9510685181642
72	35.010534048572914
73	34.6281594823207
74	34.39231837135324
75	34.67044949579188
76	33.95968748849996
77	33.428833876108975
78	33.475985752056474
79	33.454007492470716
80	33.41545130410171
81	32.6759881256203
82	32.77221661462226
83	32.173510739249764
84	32.125922096512994
85	32.35834832692779
86	31.562255478182873
87	31.525417567114832
88	31.234608367497668
89	30.851802760232296
90	30.845111879850332
91	30.846247924219657
92	30.587520114366683
93	30.24106752975146
94	30.01154076431577
95	29.934064558827885
96	29.535195230002756
97	29.043913331199963
98	29.44593513033172
99	28.707852485490342
100	28.469820284201248
101	28.62980612481569
102	28.55791143763786
103	28.11243722505504
104	28.378150915124294
105	28.135531013278
106	27.288818130594702
107	26.88926886036178
108	26.99209332946566
109	27.059822820221697
110	26.84836145118524
111	26.651756657988923
112	26.55124922572168
113	25.53826048316846
114	26.334038849079892
115	26.315057124670034
116	25.88670621610035
117	25.66781746095257
118	25.16992653311484
119	25.005965038409183
120	25.083989799933597
121	24.904330792473193
122	24.733897818271277
123	24.5577875357634
124	24.1120426589872
125	23.890748716785147
126	24.321843317987017
127	23.605337329976926
128	23.831621350019446
129	23.682400941260198
130	23.243961265707366
131	22.940369496000635
132	23.05956418253772
133	22.901969028662876
134	22.73968597373401
135	22.56526874792765
136	22.53987515466418
137	21.933820004560747
138	21.984960023877896
139	21.895197233853462
140	21.633287595360898
141	21.726524967177387
142	21.738085116308262
143	21.012327281204872
144	21.00643717629144
145	21.195159206575852
146	20.84047716301673
147	20.57369881166186
148	20.58536031521518
149	20.360833498434125
150	20.04849038648537
151	20.051248227217954
152	20.131509861827098
153	19.693066904937904
154	19.62754682231445
155	19.743103998160624
156	19.238940001573937
157	19.285254223399185
158	18.816715251131754
159	18.837497760973193
160	19.076021203818755
161	18.6574064710664
162	18.298948942282166
163	18.512264418032895
164	18.203106196522526
165	18.297408341971607
166	17.913032220180558
167	17.887263386382646
168	17.54810494523554
169	17.709585472359166
170	17.83704180437629
171	17.349571729992018
172	17.42597535310636
173	17.189840344552895
174	16.852489465749112
175	16.830108564582147
176	16.73296456186855
177	16.724038190885288
178	16.427815462945873
179	16.61072242680841
180	16.57575197390347
181	16.07827542300979
182	15.989607690954955
183	15.775704580178498
184	16.093776227679683
185	15.858498211123136
186	15.39276791910574
187	15.321184350818182
188	15.472644656357417
189	15.177448168701634
190	15.403452845388397
191	15.218535114582133
192	14.668429293427899
193	14.633941364223569
194	14.571754861804923
195	14.598128755415667
196	14.450006916456427
197	14.632215594174049
198	14.608420661285397
199	13.92914795761585
200	14.186060353957794
202.31589085197973	14.09500832699716
204.65859845615083	13.655310927436458
207.02843333586878	13.535962877442266
209.42570961017992	13.350904823878786
211.85074503545778	13.057755220317743
214.30386104752128	12.742825935618502
216.78538280424073	12.592135960671213
219.29563922863701	12.379079941044008
221.8349630524802	12.034209512799848
224.40369086039266	11.775495019668044
227.00216313446302	11.60823320961937
229.63072429937657	11.28708138868238
232.28972276806857	11.277646957573776
234.9795109879059	10.99368568996138
237.7004454874037	10.640267900789807
240.4528869234826	10.480733008167146
243.23720012927362	10.162157887974397
246.0537541624763	10.235553733672301
248.902922354277	10.089585288211545
251.78508235883345	9.365786924834286
254.70061620333234	9.28383405054577
257.6499103386268	9.26345966896554
260.6333556904599	9.047765377641483
263.6513477112814	8.819594341304834
266.7042864326648	8.515953313077986
269.7925765183307	8.379060407679718
272.9166273177849	8.289998753007245
276.0768529205769	7.908052198889471
279.27367221118755	7.657082744438096
282.50750892455085	7.602418000744462
285.7787917022206	7.418811236671364
289.08795414918546	7.149321711483796
292.4354348913437	6.847030565916711
295.8216776336415	6.9839124875919625
299.2471312188867	6.65481282604926
302.71224968724164	6.253754358307204
306.217492336406	6.342489680810006
309.7633237824963	6.173554136800862
313.3502140216298	5.923632359522685
316.97863849222273	5.802900533696698
320.6490781380083	5.558108228381851
324.362019471786	5.345897280966101
328.11795463990785	5.290699223928351
331.9173814875121	5.128573139895775
335.76080362451205	4.864706475353985
339.6487304923489	4.868911699033786
343.5816774315176	4.580727896724569
347.56016574987507	4.523817629963855
351.58472279173856	4.302906633494748
355.65588200778456	4.172228514795246
359.77418302575757	4.030214173585186
363.9401717219967	3.947565645046417
368.1544002937912	3.8173264954819475
372.4174273325735	3.6704692870565507
376.7298178979601	3.524193348877408
381.09214359264945	3.4002546708188293
385.50498263818724	3.3154716562618716
389.96891995160905	3.1049707329287783
394.4845472229707	3.0507114205129353
399.0524629937759	2.9320776758075113
403.67327273631213	2.836426854994624
408.34758893390585	2.6504706842239463
413.0760311621059	2.600060164591023
417.8592261708079	2.5108389618358493
422.69780796732937	2.415425497202083
427.59241790044643	2.293037381074042
432.54370474540406	2.182838311630504
437.55232478991053	2.1164194955095312
442.61894192112754	2.0288659820636714
447.74422771366795	1.9207330831181335
452.92886151861194	1.8256850375596194
458.17353055355466	1.7835764029443972
463.47892999369566	1.6894642621501976
468.8457630639844	1.6067430009598516
474.27474113233103	1.531563985308693
479.7665838038981	1.4587776535385186
485.32201901648307	1.395694231634091
490.9417831370061	1.311520678196399
496.6266210591141	1.2548413892286316
502.377286301916	1.2060956181739562
508.19454110986106	1.1204560367585665
514.0791565537728	1.0721733337687749
520.0319126330545	1.030215335903308
526.0535983790763	0.9533078144133583
532.145011959762	0.9167238796782778
538.3069607853831	0.8666791915534907
544.5402616155825	0.8158285585037878
550.8457406676332	0.7768071520241324
557.224233725954	0.7345444618648105
563.6765862528907	0.6699407326620029
570.2036535007819	0.6391015661805343
576.8063006253212	0.602010661784243
583.4854028002334	0.5714901909317915
590.2418453332772	0.5312130093098894
597.0765237835919	0.48735386778415596
603.9903440804032	0.46886087881824967
610.9842226431026	0.43398183647288513
618.0590865027181	0.4051933353550782
625.215873424791	0.37683794330497566
632.4555320336759	0.35056816755825776
639.7790219382796	0.3289078054625676
647.1873138592565	0.3040439185749189
654.6813897576765	0.2794180209063213
662.2622429651823	0.25872655575557596
669.9308783156553	0.2369133231308988
677.6883122784051	0.22231803761664307
685.5355730929008	0.19847762122669002
693.4737009050633	0.18532720976289255
701.503747905136	0.1733687793460092
709.626778467151	0.15741283406291942
717.8438692900105	0.1396513570752781
726.1561095402028	0.12914658565809065
734.5646009961694	0.1171356700265159
743.0704581943452	0.1068198718275834
751.6748085768884	0.09483988989852805
760.3787926411223	0.08646956468527339
769.183564090707	0.07595993554369278
778.0902899885612	0.06988081160160432
787.1001509115548	0.060783271077876705
796.2143411069944	0.05308046893271276
805.4340686509182	0.04764450113642182
814.7605556082254	0.042074157988733075
824.1950381946604	0.0364967787987292
833.7387669406708	0.03152421486584601
843.3930068571644	0.027216836955397478
853.1590376031854	0.023525328840804622
863.0381536555306	0.019630356933032268
873.031664480332	0.016777789783274478
883.1408947066251	0.013750924941672503
893.3671843019264	0.011362540265913344
903.7118887498448	0.009427594773588633
914.1763792297502	0.007345527143612928
924.7620427985206	0.005685027087152107
935.4702825743965	0.0042594522696928075
946.3025179229611	0.0029870535099382695
957.2601846452768	0.0020933402855177205
968.3447351681988	0.0013208891603654928
979.5576387368925	0.0007090323463986341
990.9003816095807	0.00022624982869108072
1002.3744672545447	0.00001984528348788968
1013.9814165494086	5.127101171378362e-7
1025.7227679827297	0.
1037.600077857922	0.
1049.6149204995452	0.
1061.7688884619768	0.
1074.0635927405053	0.
1086.5006629848663	0.
1099.081747715249	0.
1111.8085145408072	0.
1124.6826503806983	0.
1137.705861687683	0.
1150.879874674314	0.
1164.2064355417428	0.
1177.6873107111778	0.
1191.324287058021	0.
1205.1191721487155	0.
1219.0737944803384	0.
1233.1900037229643	0.
1247.4696709648385	0.
1261.9146889603867	0.
1276.5269723810975	0.
1291.3084580693112	0.
1306.261105294945	0.
1321.3868960151922	0.
1336.6878351372295	0.
1352.1659507839638	0.
1367.8232945628586	0.
1383.6619418378727	0.
1399.6839920045468	0.
1415.8915687682756	0.
1432.2868204258039	0.
1448.87192014998	0.
1465.649066277808	0.
1482.620482601835	0.
1499.7884186649117	0.
1517.1551500583676	0.
1534.7229787236379	0.
1552.4942332573835	0.
1570.4712692201435	0.
1588.6564694485633	0.
1607.0522443712346	0.
1625.6610323281986	0.
1644.4852998941424	0.
1663.5275422053421	0.
1682.79028329039	0.
1702.2760764047532	0.
1721.9875043692014	0.
1741.9271799121614	0.
1762.0977460160284	0.
1782.501876267491	0.
1803.1422752119142	0.
1824.0216787118193	0.
1845.1428543095262	0.
1866.5086015939821	0.
1888.1217525718466	0.
1909.9851720428717	0.
