601.1322173087065	256.5686405342996
603.6541437299375	256.5623439063487
606.186650374106	256.46458569292287
608.7297816283585	262.7932025875806
611.2835820660589	256.5471479892271
613.8480964475688	250.6927063292929
616.423369721033	255.98974268852496
619.0094470231672	256.87260063983643
621.6063736800489	252.29097649137034
624.2141952079112	255.7347276779645
626.832957313942	254.7566749776675
629.4627058970837	251.89631033470073
632.1034870488384	252.79084509844452
634.7553470540759	250.64824307882245
637.4183323918443	250.25151079788282
640.0924897361851	250.65445974990905
642.7778659569512	248.74285826194276
645.4745081206282	243.37212702285916
648.1824634911595	247.50264980211284
650.9017795307744	252.29259132304074
653.6325039008209	244.40027043439858
656.3746844625995	244.5591721794269
659.1283692782035	251.32976312664283
661.8936066113606	247.40135460151572
664.6704449282793	246.6344164640652
667.4589328984976	239.62534661642084
670.2591193957368	242.28192959346617
673.071053498758	243.23194688246434
675.8947844922219	244.55629396892832
678.730361867553	238.26046324136976
681.5778353238067	240.2190727159073
684.4372547685405	237.8672522610103
687.3086703186891	244.18147690346464
690.1921323014424	238.23867709743826
693.0876912551274	238.71762719932593
695.9953979300944	235.12359046591908
698.9153032896065	236.08240797529717
701.8474585107325	235.59020877545746
704.7919149852438	237.63070651927512
707.7487243205161	234.49099087924668
710.7179383404324	233.28644193086745
713.6996090862928	229.73059859217082
716.6937888177254	237.13686530629076
719.7005300136034	230.41153232023865
722.7198853729637	233.0161438218538
725.7519078159316	231.76071778902562
728.7966504846479	234.7796722940828
731.8541667441998	222.59399523227253
734.9245101835572	231.40413183025208
738.0077346165114	232.32916973124583
741.1038940826184	226.04680138418698
744.2130428481457	223.2795686174321
747.3352354070242	226.0426597447467
750.4705264818028	231.31558134835197
753.6189710246074	221.50009548526452
756.7806242181041	225.6689289085136
759.9555414764668	227.85034426147462
763.1437784463482	224.1558828093182
766.3453910078548	216.89043689985866
769.5604352755267	221.62208336821476
772.7889675993212	221.80190235534334
776.0310445655998	223.79244158559555
779.2867229981206	213.62480285593227
782.5560599590345	224.35123490416524
785.8391127498844	216.41959075219418
789.1359389126101	216.88651209656987
792.4465962305568	216.9336793711358
795.7711427294879	214.6054617639898
799.109636678602	214.64409013608253
802.4621365915539	220.4921499167574
805.8287012274807	213.65005495312093
809.2093895920308	214.31932667374016
812.6042609383993	215.2125879292811
816.0133747683657	208.93682017064452
819.4367908333365	207.94574881870332
822.8745691353936	218.79239962561314
826.3267699283447	205.968235867671
829.7934537187804	211.3523200795898
833.2746812671338	207.48975353650093
836.7705135887463	209.07122843267325
840.2810119549365	202.56944902231328
843.8062378940738	208.7485663928483
847.3462531926579	208.26425460076345
850.9011198964004	204.7106483833097
854.4709003113132	202.3890094824261
858.0556570048003	200.53069713231793
861.6554528067542	204.44138056543923
865.2703508106573	202.45217470730626
868.9004143746877	202.42862263310417
872.54570712283	203.67914160422268
876.2062929459894	203.07526264737533
879.8822360031132	192.61412337162352
883.5736007223135	202.05862538297183
887.2804518019977	198.27975670401167
891.0028542120021	200.220040693864
894.7408731947304	193.24976011387142
898.4945742662971	200.9602803273373
902.2640232176768	194.32227350160892
906.049286115856	189.7203413010919
909.8504293049917	196.48981176032547
913.6675194075744	194.37945486213965
917.500623325595	193.38215405962038
921.3498082417187	191.25291247404755
925.2151416204614	187.40055397486717
929.0966912093721	189.26914872181345
932.9945250402212	189.27158714761728
936.9087114301919	190.8491560398703
940.8393189830789	190.57984666238767
944.7864165904891	189.63556006002017
948.7500734330504	184.72404100139383
952.7303589816236	185.2880828122724
956.7273429985204	184.61538171930715
960.7410955387256	185.01044060867434
964.7716869511258	183.3188297147505
968.8191878797412	181.31419138542117
972.8836692649647	187.23665454706514
976.9652023448053	178.93253699533633
981.0638586561362	179.54846239312698
985.1797100359486	181.15337043484422
989.3128286226112	179.1322726779161
993.4632868571342	178.09188312054377
997.6311574844398	174.72232055649417
1001.8165135546355	182.26574068035237
1006.0194284242965	174.51361538475138
1010.2399757577493	176.73511818353197
1014.478229528365	173.6845549118033
1018.734264019854	176.6989122673814
1023.0081538275692	173.04698743521314
1027.2999738598128	175.04870784139945
1031.609799339149	167.50186393426324
1035.937705803723	173.6717744914487
1040.2837691085854	170.7400718803062
1044.64806542702	168.2225591802489
1049.03067125188	169.7828187819657
1053.4316633969293	169.46045076636054
1057.8511189981878	162.51750969366788
1062.289115515284	170.40247394902673
1066.7457307328116	165.0287726512381
1071.221042761694	167.27598211615185
1075.7151300405528	164.74706186150553
1080.2280713370828	158.55631585614037
1084.7599457494325	167.47660104167548
1089.3108327075902	163.88817364818917
1093.8808119747762	159.3817439587523
1098.4699636488413	162.17735948799915
1103.0783681636703	161.51202932363998
1107.706106290592	157.30533355101917
1112.3532591397936	159.47602199159027
1117.019908161745	157.7754929475205
1121.7061351486232	156.0203226971998
1126.4120222357487	158.0501557786884
1131.1376519030232	154.56507445215803
1135.883106976376	155.1839766433336
1140.6484706292154	155.5781494648835
1145.4338263838865	153.2717349325121
1150.2392581131357	151.41475460747864
1155.0648500415798	153.0425109771549
1159.9106867471828	152.1386537959695
1164.776853162738	147.55408999469358
1169.6634345773568	150.0751321700519
1174.570516637964	149.69976733129187
1179.498185350797	149.13645278810748
1184.4465270829166	148.1909066093193
1189.415628563717	146.8496865522864
1194.4055768864491	146.9381452744038
1199.4164595097452	143.15442144822094
1204.4483642591517	144.7722087372143
1209.5013793286696	143.99440619252354
1214.5755932822992	142.20365606537024
1219.6710950555937	143.7006157047266
1224.787973957216	138.7507258808909
1229.9263196705062	142.2222281071489
1235.0862222550509	139.6049217068952
1240.2677721482646	139.5888297097853
1245.471060166973	138.83768498288657
1250.6961775090047	134.2951080504247
1255.9432157547901	139.0297169088178
1261.2122668689665	135.27004024111733
1266.50342320199	138.02330949803414
1271.816777491754	132.71306961888612
1277.1524228652145	134.0643003845477
1282.5104528400227	134.48950495097137
1287.8909613261633	134.0065016778057
1293.294042627602	131.2222253829241
1298.7197914439364	128.3404625890929
1304.1683028720572	131.43313443768707
1309.639672407814	129.77752942251098
1315.133995947691	130.62883983538106
1320.6513697904845	126.8132810398465
1326.1918906389938	127.05992339493947
1331.7556556017146	126.06640675900267
1337.3427621945405	126.45636167721669
1342.9533083424744	126.21533508617686
1348.5873923813426	124.73579745292491
1354.2451130595193	122.58370593624471
1359.9265695396564	123.92369516851048
1365.6318614004228	121.53600889535622
1371.36108863825	120.69138500867615
1377.1143516690831	122.40354548448381
1382.8917513301417	120.45514389379568
1388.693388881687	119.61148847276954
1394.5193660087969	118.30346553595837
1400.3697848231486	118.84166044882818
1406.2447478648076	115.67179841860644
1412.1443581040244	117.52570928058255
1418.0687189430405	114.04404209991019
1424.0179342179006	115.47079787677333
1429.9921082002722	114.56738448819252
1435.9913455992719	113.51144278167641
1442.015751563303	114.1356971895046
1448.0654316818968	111.29447378825456
1454.140491987564	111.11719099203002
1460.2410389576526	111.09155384330417
1466.3671795162143	109.07496835295167
1472.5190210358792	109.50340215698415
1478.6966713397362	108.60093423530142
1484.900238703225	108.7564601875279
1491.1298318560318	105.41306816706536
1497.3855599839958	106.42372096199729
1503.6675327310231	105.14376791484035
1509.9758602010081	105.28875123572368
1516.3106529597637	104.65242133513155
1522.6720220369584	104.66819360155544
1529.0600789280638	101.31863238699138
1535.4749355963063	102.92383657559564
1541.916704474632	99.5194095235271
1548.3854984676764	101.96434509400692
1554.8814309537424	98.60197456044699
1561.4046157867888	100.60173187426022
1567.9551672984246	98.11364496380237
1574.5332002999146	98.56950085175825
1581.1388300841897	98.87953164849421
1587.7721724278688	95.9465194988105
1594.4333435932879	95.02387358893438
1601.1224603305373	94.6547799681949
1607.8396398795087	95.0097973903252
1614.5849999719492	95.18528883103583
1621.358658833526	90.75629139631698
1628.160735185897	93.17556975627289
1634.9913482487925	91.61435233445786
1641.8506177421045	90.74227992285044
1648.7386638879857	89.51259829287413
1655.6556074129555	89.76704932821077
1662.6015695500166	89.40144778480094
1669.5766720407805	88.77406756333012
1676.5810371375997	87.33519730826046
1683.6147876057107	87.43831886604094
1690.6780467253889	86.16523858908639
1697.7709382941039	85.71262136851382
1704.8935866286936	85.21798808750385
1712.0461165675408	83.10283217901704
1719.2286534727625	83.74017992451977
1726.4413232324068	83.58032740597012
1733.6842522626582	83.28078078060807
1740.957567510056	80.9663060952124
1748.261396453715	80.78395459820544
1755.5958671075655	80.6202781248563
1762.9611080225916	79.86465727859006
1770.3572482890875	79.59943858465444
1777.7844175389187	78.07010607738614
1785.2427459477944	77.89317702451778
1792.7323642375502	77.11260383363283
1800.253403678437	76.35839132525437
1807.8059960914238	75.69250105816678
1815.390273850507	75.06539171197808
1823.0063698850304	75.03530391538678
1830.6544176820169	74.66390987564148
1838.3345512885053	72.18137086192989
1846.0469053139016	74.16258321037236
1853.7916149323382	72.16054508583987
1861.5688158850419	71.06027053196824
1869.378644482715	70.75866481055218
1877.2212376079224	69.73552915996208
1885.0967327174917	70.34316715802328
1893.0052678449224	68.52830787649253
1900.9469816028056	68.45095131123053
1908.9220131852528	68.00411014000275
1916.930502370335	67.12909797213696
1924.9725895225342	66.72828543162781
1933.0484155952022	66.04029491725602
1941.1581221330314	64.74416589451751
1949.3018512745364	65.20584515259971
1957.4797457545442	64.8901950438589
1965.6919489066963	63.51389956100038
1973.9386046659615	63.06011683076642
1982.2198575711577	62.32847691431849
1990.5358527674862	62.23034009615749
1998.8867360090742	61.2488260361897
2007.2726536615305	60.140851961133755
2015.6937527045118	60.16784068386074
2024.150180734296	59.92437224528814
2032.642085966372	59.243096603596804
2041.1696172380357	58.1046700310088
2049.7329240109993	57.48118852294821
2058.3321563740114	57.896258555564536
2066.967465045487	56.7007919855555
2075.6390013761475	56.00748435492777
2084.346917351677	55.47901847413838
2093.0913655953836	55.01437554032372
2101.8724993708747	55.27854166249605
2110.6904725847444	53.22578938902756
2119.5454397892695	53.33951455939881
2128.437556185119	53.074925595747224
2137.366977624074	52.76157461688926
2146.3338606117627	51.58023673072721
2155.338362310396	50.679179372222656
2164.380640541529	51.81477725780933
2173.4608537888244	50.15861632427001
2182.57916120083	49.66113339935975
2191.7357225937685	49.64205908645968
2200.930698454339	47.98679547138216
2210.1642499425307	48.3033549142426
2219.4365388944425	47.95155644074008
2228.747727825128	47.81010539950543
2238.097979931437	45.61070774336328
2247.4874590948766	46.00270869950733
2256.9163298844887	46.086176876915886
2266.3847575597274	44.97258473363969
2275.89290807336	44.69615725111898
2285.4409480743752	44.46757849195026
2295.029044910902	43.2658972441012
2304.657366633145	44.27932918751095
2314.326081996327	42.479495207099085
2324.035360463651	41.572470717914996
2333.7853722092677	41.791895662644805
2343.5762881212568	41.33789193492004
2353.408279804624	40.91223266941478
2363.2815195843095	40.21306253479458
2373.1961805082074	39.810822737595856
2383.152436350197	39.23937753270243
2393.150461613192	38.57333175592537
2403.1904315321954	38.846782108877626
2413.2725220773737	38.19877464531856
2423.3969099571405	37.798656027378456
2433.563772621252	36.68820727197203
2443.773288263919	37.37708099439888
2454.025635826928	36.369494296208096
2464.3209950027813	35.41503549398244
2474.659546237842	35.6537610217615
2485.0414707355	34.67666353365348
2495.4669504593458	34.55332851128883
2505.936168136361	34.58544788806135
2516.449307260122	33.17488458107053
2527.0065520940134	33.619771816306695
2537.6080876744577	32.77401182871229
2548.2540998141612	32.5672664285486
2558.94477510537	31.67372972764911
2569.680300923137	31.737399774644924
2580.4608654286103	31.275967449561502
2591.286657572329	30.779427328671453
2602.157867097535	30.49838196295741
2613.0746845435	29.927970110485592
2624.0373012488626	29.44956339271615
2635.045909354984	29.47978649165856
2646.1007018093137	28.87614831979704
2657.2018723687747	28.63805697482927
2668.3496156031547	27.940101597266498
2679.5441268985214	27.94065447926018
2690.785602460643	27.421774770197498
2702.0742393184278	26.721861984522167
2713.410235327381	26.3417097861618
2724.7937891730676	26.78514446640887
2736.2251003745982	25.74560228201359
2747.704369288123	25.118474904362568
2759.231797110346	25.77678651872332
2770.807585882053	24.93962599967339
2782.4319384916466	24.32954218524014
2794.105058678708	23.956417847295963
2805.8271510375644	23.923428794565755
2817.5984210208776	23.204977237916562
2829.419074943244	23.636008714359104
2841.2893199848104	22.66645740641415
2853.2093641949036	22.357301848280258
2865.1794164956796	22.017086279283376
2877.199686685785	21.900831206568576
2889.2703854440315	21.483301392595806
2901.3917243330925	21.100143282492628
2913.5639158032077	20.978087966619924
2925.787173195908	20.701024923133737
2938.061710747756	20.10887228489036
2950.387743594099	20.00609975877495
2962.7654877728387	19.79137949170823
2975.195160228222	19.20348745969733
2987.6769788146394	18.870902023500406
3000.211162300445	19.019335444392727
3012.797930371789	18.250935652034364
3025.437503636472	18.274420958083617
3038.130103627807	17.903898755796057
3050.875952808506	17.7243266818289
3063.6752745745766	17.285292484741785
3076.52829325924	17.312642831221794
3089.435234136858	16.60997099580423
3102.396323426888	16.590952502273634
3115.411788297842	15.955134221604396
3128.481856871272	16.402312602128443
3141.6067582257665	15.666232885047268
3154.7867224009665	15.378930907113322
3168.021980401596	15.23658249798957
3181.312764201514	14.889789358849248
3194.659306747775	14.872084832796372
3208.0618419647176	14.625870252532739
3221.52060475806	13.987129116287418
3235.035831019019	13.823432465079213
3248.6077576284465	13.858713388821808
3262.236622460976	13.57526130120359
3275.922664389197	13.401289021478341
3289.6661232878405	13.028971264359814
3303.4672400379795	12.751507292712807
3317.326256531259	12.571284163688059
3331.243415674125	12.360056321945956
3345.2189613920914	12.403233583499258
3359.2531386340092	11.79268091971361
3373.3461933763638	11.724384718659229
3387.498372627581	11.491893126922555
3401.7099244323636	11.351715960082485
3415.981097876032	11.197181995312112
3430.312143088893	10.892010208418679
3444.703311250627	10.755256283854484
3459.154854594682	10.387676756257498
3473.667026412703	10.240467157688466
3488.240081058966	10.20650928247571
3502.8742739548393	9.93402358006932
3517.5698615932574	9.81534069745949
3532.3271015432206	9.592733987652599
3547.1462524543044	9.358488289308726
3562.0275740611964	9.120265780273757
3576.9713271882465	9.061316377638095
3591.9777737540426	8.823421390271768
3607.047176775995	8.789305490313106
3622.1798003749504	8.404176034684134
3637.3759097798197	8.324474804595752
3652.6357713322273	8.188730328819624
3667.9596524911794	8.154170561312785
3683.347821837752	7.7989319976644484
3698.800549079795	7.6794807176164745
3714.318105056664	7.615630273521706
3729.9007617439675	7.292676578539055
3745.548792258328	7.185741909896311
3761.2624708621734	7.094606533688336
3777.0420729685443	6.928826479396365
3792.8878751459188	6.791393641211161
3808.8001551230623	6.648351567770669
3824.7791917938926	6.481170473361849
3840.825265222371	6.386892690073147
3856.9386566474086	6.229037538519451
3873.119648487795	6.107469471658851
3889.368524347153	5.968104126669913
3905.685569018905	5.794752338650245
3922.0710684912633	5.7627333569310455
3938.5253099522465	5.493686929296555
3955.0485817947115	5.541365421668949
3971.6411736214077	5.231240277078786
3988.303376250053	5.237218439708122
4005.0354817184316	5.141225301133608
4021.837783289512	4.928728910683431
4038.7105754565864	4.926276245946571
4055.654153948435	4.694494850943926
4072.668815734505	4.676587261693996
4089.7548590301176	4.520538691039829
4106.912583301697	4.336479675860012
4124.142289272015	4.414220085392163
4141.444278925465	4.171788291415088
4158.818855513356	4.147687845150738
4176.266323559219	4.024939421343194
4193.786988864156	3.8851303086237743
4211.381158512195	3.838284271854066
4229.049140875669	3.7338746664277362
4246.791245620624	3.6617849417683357
4264.607783712248	3.5209178212489873
4282.499067420319	3.4618621803371785
4300.465410324675	3.321906690525784
4318.507127320719	3.3202352357725324
4336.624534624928	3.174119213657031
4354.817949780402	3.1052525109838016
4373.087691662432	3.0719339752444887
4391.434080484078	2.940233267044547
4409.85743780179	2.879409636257952
4428.358086521043	2.7918384366907127
4446.936350901996	2.706633189379627
4465.592556565171	2.6597236254885734
4484.327030497169	2.566070312717198
4503.140101056393	2.50831830912338
4522.032097978805	2.43769171140784
4541.003352383708	2.36633529716957
4560.054196779548	2.2914694372467173
4579.184965069743	2.2352022079614224
4598.3959925585295	2.1793633357390014
4617.687615956848	2.094616562662138
4637.0601733882395	2.0669637345041787
4656.514004394772	1.9700141077022144
4676.049449942993	1.9121553360072987
4695.666852429904	1.8630587745384695
4715.366555688961	1.8558598428592654
4735.148904996108	1.7452608237336875
4755.014247075819	1.6971533756809911
4774.962930107179	1.6662441688932714
4794.995303729989	1.5788907578940186
4815.1117190508885	1.55115804754117
4835.312528649514	1.4874041172689858
4855.5980865846805	1.469418216771755
4875.968748400578	1.4176368588738328
4896.424871133014	1.360711041880762
4916.966813315661	1.3137614395753716
4937.594934986353	1.2811138369868351
4958.309597693382	1.2318893710575205
4979.111164501844	1.1684461461946671
5000.	1.1535291750589918
5020.9764703056635	1.1137197638460232
5042.040943072628	1.0628260736474746
5063.193787497089	1.0285155488410094
5084.435374324143	0.9925447760890744
5105.766075854258	0.9623178728868234
5127.186265949826	0.9235657767935895
5148.696320041687	0.9098640030639249
5170.296615135737	0.8586026173794093
5191.987529819511	0.813151701802063
5213.769444268839	0.7976574502433565
5235.642740254498	0.7725664486509561
5257.607801148901	0.7271547114279432
5279.66501193283	0.7056846290322275
5301.814759202161	0.6876125658022944
5324.057431174671	0.6525605357790276
5346.393417696809	0.6194159132438262
5368.823110250554	0.6045405583367984
5391.346901960262	0.5701219667379739
5413.965187599561	0.5499052879682618
5436.678363598281	0.5280397185688236
5459.486828049374	0.5025270252373853
5482.390980715926	0.4839691053010656
5505.391223038131	0.4596781021618621
5528.487958140358	0.44226439712628807
5551.68159083819	0.4151388500000599
5574.972527645536	0.4007531208026009
5598.3611767817465	0.3808919693377538
5621.847948178778	0.364233961965512
5645.433253488364	0.3463688437578308
5669.117506089246	0.3294166788136807
5692.901121094409	0.3104039042214286
5716.784515358353	0.3002357299733105
5740.768107484414	0.2786963235010377
5764.852317832085	0.27016220416474407
5789.037568524396	0.25248916829101814
5813.324283455302	0.24025438778384017
5837.712888297124	0.23057673338161774
5862.203810507995	0.21208011633586515
5886.79747933937	0.2049383088789561
5911.494325843536	0.1926671172286672
5936.294782881168	0.1812003331952115
5961.199285128926	0.1689997546014824
5986.2082690870575	0.15861523607101657
6011.3221730870655	0.14960714212199538
6036.541437299374	0.1389475456582064
6061.866503741062	0.12991224186896594
6087.297816283586	0.12193043225419879
6112.835820660587	0.11354830829895003
6138.480964475688	0.10603753866253958
6164.233697210329	0.09601959658215614
6190.094470231675	0.09217040011691334
6216.063736800488	0.08412192465027563
6242.141952079113	0.0775590754433482
6268.329573139419	0.07118059201424234
6294.627058970837	0.06432334653235991
6321.034870488384	0.05927752635939513
6347.553470540757	0.05412189979703967
6374.1833239184425	0.0483648300086365
6400.92489736185	0.044326511167027995
6427.7786595695125	0.04001514073599595
6454.745081206281	0.03499810549844542
6481.824634911595	0.0322745380505105
6509.017795307745	0.027486443918417557
6536.325039008209	0.024750025824140563
6563.746844625995	0.021129449517140457
6591.283692782037	0.018242487738853907
6618.936066113608	0.015490547380039292
6646.704449282791	0.013077177541384676
6674.589328984976	0.010779597359494193
6702.591193957367	0.008949478083455342
6730.710534987582	0.006841145689599
6758.947844922219	0.00562709487662789
6787.303618675531	0.004094645503642336
6815.778353238065	0.0030639760628452554
6844.372547685406	0.0021399446517848942
6873.086703186892	0.001513790476715414
6901.921323014423	0.0008991954472885104
6930.876912551275	0.0004482205564849923
6959.9539793009435	0.00015502880699725733
6989.153032896066	0.000028585624562238168
7018.474585107324	0.
7047.919149852439	0.
7077.48724320516	0.
7107.179383404326	0.
7136.996090862927	0.
7166.937888177253	0.
7197.005300136034	0.
7227.198853729636	0.
7257.519078159317	0.
7287.966504846478	0.
7318.541667441999	0.
7349.245101835571	0.
7380.077346165115	0.
7411.038940826183	0.
7442.130428481455	0.
7473.352354070243	0.
7504.705264818027	0.
7536.189710246073	0.
7567.80624218104	0.
7599.555414764669	0.
7631.437784463482	0.
7663.45391007855	0.
7695.604352755267	0.
7727.889675993214	0.
7760.310445655998	0.
7792.867229981205	0.
7825.560599590346	0.
7858.391127498843	0.
7891.359389126102	0.
7924.465962305567	0.
7957.71142729488	0.
7991.096366786019	0.
8024.621365915541	0.
8058.287012274807	0.
8092.093895920307	0.
8126.042609383994	0.
8160.133747683655	0.
8194.367908333366	0.
8228.745691353934	0.
8263.267699283448	0.
8297.934537187803	0.
8332.746812671341	0.
8367.705135887463	0.
8402.810119549364	0.
8438.062378940738	0.
8473.462531926578	0.
8509.011198964005	0.
8544.709003113132	0.
8580.556570048006	0.
8616.554528067541	0.
8652.703508106575	0.
8689.004143746877	0.
8725.457071228297	0.
8762.062929459895	0.
8798.82236003113	0.
8835.736007223137	0.
8872.804518019975	0.
8910.028542120022	0.
8947.408731947302	0.
8984.945742662974	0.
9022.64023217677	0.
9060.492861158564	0.
9098.504293049917	0.
9136.67519407574	0.
9175.006233255952	0.
9213.498082417187	0.
9252.151416204615	0.
9290.966912093721	0.
9329.945250402214	0.
9369.08711430192	0.
9408.393189830791	0.
9447.86416590489	0.
9487.5007343305	0.
9527.303589816236	0.
9567.273429985202	0.
9607.410955387257	0.
9647.716869511256	0.
9688.191878797414	0.
9728.836692649647	0.
9769.652023448056	0.
9810.638586561363	0.
9851.797100359483	0.
9893.128286226112	0.
9934.632868571342	0.
9976.311574844398	0.
10018.165135546355	0.
10060.194284242963	0.
10102.399757577492	0.
10144.78229528365	0.
10187.34264019854	0.
10230.08153827569	0.
10272.99973859813	0.
10316.09799339149	0.
10359.377058037235	0.
10402.837691085851	0.
10446.480654270199	0.
10490.306712518797	0.
10534.316633969296	0.
10578.51118998188	0.
10622.891155152844	0.
