0	1595.5614377099453
1	638.8261183472694
2	728.1115252548678
3	802.7854562970152
4	847.968395180669
5	890.7119186909215
6	912.3807273851058
7	907.013832086646
8	897.6309083751753
9	909.5052951946583
10	898.1834879553066
11	919.17670813435
12	881.1551558794616
13	915.2003364301421
14	882.4329726110018
15	927.8755367464393
16	884.3596402663691
17	881.1533771327223
18	887.0741785879842
19	900.7277022441018
20	894.5910781747107
21	886.5089412579187
22	902.2278794127859
23	889.6821819715079
24	892.6901618813355
25	880.4537681276438
26	909.4309810581744
27	905.958635045239
28	912.7174759547784
29	921.3246361806606
30	924.3072764252161
31	921.2188885098808
32	931.018904215443
33	951.0730441277993
34	919.5720084732286
35	934.762230291939
36	950.4061125745656
37	947.2077662018371
38	952.7185712733276
39	983.0378863770686
40	980.6399279876988
41	1002.631381297963
42	1058.6102979210598
43	1045.0529144044895
44	1052.943639582768
45	1071.9684112894504
46	1087.774783339135
47	1080.8830190461233
48	1098.480537144415
49	1085.3134371009455
50	1105.4395857558823
51	1083.4541808280358
52	1108.8428647233861
53	1104.5550882250013
54	1063.3002584156357
55	1048.99728825094
56	1082.832197322498
57	1051.7720332897968
58	1052.1327912719107
59	1059.367122089916
60	1035.919853180827
61	1038.695161992714
62	1021.7643755563058
63	1048.9257472687932
64	1027.6092304385545
65	1013.3432897609911
66	987.9305396305729
67	984.6561561087709
68	977.1197987832215
69	976.9676583853667
70	964.5536981928964
71	966.7042102821009
72	965.8663569829832
73	969.3913189891296
74	959.1636878108155
75	931.5458166131269
76	925.3390848152884
77	932.4294474038077
78	939.9120290333316
79	930.2503807006065
80	943.4106635490868
81	903.344415854674
82	919.0278555380753
83	907.2748548167764
84	877.7977070799468
85	869.8843691486467
86	896.2561351449953
87	878.913546945731
88	858.9488279950959
89	869.5636081474631
90	873.3785146645188
91	881.0411990364119
92	860.5964903949938
93	863.9057802581609
94	879.5188159882067
95	874.6866620816913
96	869.5324714923731
97	834.9992280730476
98	843.3753040078317
99	828.1593895688752
100	827.4500188582446
101	827.4105777209858
102	803.9878443048217
103	813.7085419784319
104	791.485492826428
105	797.9569863853778
106	784.772982592068
107	788.0873695946077
108	785.4771027352211
109	798.4870517077401
110	762.6866953801264
111	782.1048874758316
112	753.2739395206801
113	775.4556433620053
114	776.8973656104041
115	765.9687766139261
116	788.6300340658743
117	775.9760564860168
118	767.318268031689
119	747.3295576550006
120	774.1462619879862
121	760.9801412368779
122	741.917781421843
123	721.2749347703588
124	757.8484248349434
125	754.5524634309008
126	742.8015098084526
127	754.9852996781412
128	741.4488898451352
129	732.7169942797501
130	728.5682155172055
131	723.79737175775
132	713.9016903551359
133	707.0317052169784
134	689.8383276845542
135	691.8409148749424
136	683.785003811188
137	674.8778834409572
138	701.0974097653424
139	682.7169991231989
140	694.9433903845586
141	671.7901115076685
142	680.9680004106801
143	670.5894044838035
144	662.9948500602045
145	667.8243459638544
146	640.3158809268887
147	660.1862215599173
148	662.7303392706069
149	638.7805836295631
150	647.1679273497324
151	630.30395793657
152	647.9154548452785
153	623.2652572854159
154	631.3762132513887
155	642.9492026166201
156	645.8809098945299
157	623.555455988207
158	631.1676208882726
159	631.0973093572404
160	631.5594099732435
161	631.8393879342505
162	644.3017334991102
163	646.5540759954489
164	660.4647384027057
165	651.1881085727952
166	646.5626062012221
167	638.970695512871
168	658.3864185776041
169	638.7734974258735
170	608.6726486349306
171	603.1577329526014
172	638.6234747255894
173	604.1296875688
174	619.9241359976807
175	592.4891950646092
176	619.123957376174
177	612.2052576816541
178	607.3442839512984
179	603.1283180199567
180	626.2058683661833
181	615.0079972211709
182	590.75236259199
183	589.2047861803744
184	584.2133468591784
185	592.6376373172274
186	577.835540152879
187	557.2823051198905
188	576.4139441844571
189	597.0171274949256
190	552.0619205525626
191	568.0278592843197
192	558.0008847833266
193	580.6084481092689
194	568.1664657851659
195	526.6119564698299
196	539.6286602908634
197	543.8248387321412
198	533.4883332688181
199	547.5207550791488
200	547.5823841031315
202.31589085197973	533.0158488639254
204.65859845615083	528.0290746551757
207.02843333586878	521.2347934492691
209.42570961017992	513.4031150961146
211.85074503545778	507.905080724836
214.30386104752128	488.0844561749014
216.78538280424073	511.7410823764226
219.29563922863701	488.96914349319275
221.8349630524802	483.6762258103714
224.40369086039266	476.16877213981667
227.00216313446302	477.431164142979
229.63072429937657	474.3301116934677
232.28972276806857	455.1551014372463
234.9795109879059	461.6197675739609
237.7004454874037	453.6717023024483
240.4528869234826	453.4423720607907
243.23720012927362	442.8302986934459
246.0537541624763	432.5406576828576
248.902922354277	435.17634808381706
251.78508235883345	432.8646053145988
254.70061620333234	427.2434321627474
257.6499103386268	423.37457807694096
260.6333556904599	400.1187699859924
263.6513477112814	400.4590588980657
266.7042864326648	402.2127729028556
269.7925765183307	389.81075069497615
272.9166273177849	379.93795365377156
276.0768529205769	393.5090397512643
279.27367221118755	369.2621128503282
282.50750892455085	374.012226622432
285.7787917022206	368.68554720602367
289.08795414918546	361.4786053496991
292.4354348913437	358.89767953249384
295.8216776336415	346.67169930158013
299.2471312188867	341.82719055049733
302.71224968724164	340.7578848361955
306.217492336406	335.3743316845693
309.7633237824963	323.21415814284944
313.3502140216298	325.7768903366696
316.97863849222273	317.17669392752146
320.6490781380083	302.51584843154586
324.362019471786	312.4614435592966
328.11795463990785	298.87372333513713
331.9173814875121	289.18302496697237
335.76080362451205	298.61222985507214
