0	102.09303675647875
1	40.546852691741435
2	47.82701408975515
3	52.250210988666076
4	55.628754852971355
5	57.86613193365447
6	58.3838705385224
7	59.36581228891831
8	59.334786201008455
9	58.98078920836719
10	57.970009688431574
11	57.08064903854312
12	55.5269935274483
13	55.79239765374675
14	54.7762229794938
15	53.834713176464284
16	53.93882993076734
17	53.89548080896534
18	53.74384067470291
19	53.403361224409075
20	54.631198422712465
21	56.16481887374706
22	56.940043459928994
23	58.1922684400689
24	59.89368007991915
25	61.08634490962792
26	63.69292039035333
27	64.65399715782759
28	66.27979780906121
29	67.08334905564682
30	68.31146222372806
31	68.16609793633329
32	67.69058834708262
33	66.13632227110848
34	65.25007803564648
35	64.44461177679989
36	63.135517696135835
37	63.679335360918955
38	62.53871858364734
39	62.90354910687928
40	62.47952475493213
41	61.23650448442942
42	60.73973608527241
43	60.382280614395484
44	59.17076129276736
45	58.3625729312822
46	57.40530803864206
47	56.513395229068465
48	55.02534349755401
49	53.66258120603373
50	51.68275661740511
51	50.16355010679527
52	48.26697486022023
53	47.105318839295514
54	45.23187413483874
55	43.36925823568609
56	43.13662632406797
57	41.90156618545409
58	41.95920476882909
59	40.60623553959864
60	40.8656553933558
61	39.700348799676355
62	39.515218297933544
63	38.76829220180193
64	37.81913745393151
65	37.15894026266503
66	36.85873217963166
67	36.868984091964556
68	36.788699820813136
69	36.00751843069069
70	36.258833385263394
71	36.14818596811887
72	35.00573802780063
73	35.46487168439517
74	34.8889190704613
75	35.79916640435347
76	34.85145251951821
77	35.19602348811466
78	35.3515035980057
79	35.88201425293727
80	35.586977559708195
81	35.31664328895328
82	35.29033287880866
83	35.017449430098885
84	34.30860420769192
85	33.99478240556668
86	32.80845999699758
87	33.305626570623915
88	32.463293527958385
89	33.123283155392485
90	32.78555902373798
91	32.48829486743239
92	32.52700312233801
93	33.03564093754423
94	32.10637862506606
95	31.824526415657086
96	31.416255871891547
97	31.706013900681864
98	30.58179672341931
99	30.21719360034523
