0	18949.518203315187
1	7056.352141636109
2	8185.073383497052
3	8172.978472740924
4	8436.99065058112
5	8358.146205592804
6	7761.371847040681
7	7338.192604110669
8	6883.738969884685
9	6343.611937571385
10	5651.140610166486
11	5350.241674174549
12	4932.544306385904
13	4594.473044311377
14	4118.35826258692
15	3737.7387282093628
16	3532.1729834064313
17	3262.612800785547
18	2926.2736319721516
19	2622.0078781682882
20	2421.4893935777177
21	2134.718865452035
22	1967.5041481107373
23	1778.4358395454371
24	1630.6865989638518
25	1380.229668728006
26	1364.2725781230426
27	1193.7821031420824
28	1093.941098679259
29	992.775131990418
30	850.2961901420072
31	778.7515930551783
32	727.3675957486545
33	637.6719688723841
34	566.2124868809042
35	521.2544972211414
36	462.1119991091331
37	420.310322932282
38	374.39241409171564
39	330.8615459407348
40	294.39680409325075
41	258.59316119142727
42	221.0679626261271
43	207.41614776100218
44	193.9960622132852
45	166.06386342958754
46	144.13784157512302
47	127.97370959874563
48	113.97318208823613
49	104.7876113316251
50	89.44011771237552
51	83.47048004616668
52	65.76759793996032
53	58.70648807679086
54	54.55258294729298
55	49.08223490082761
56	41.816270874525074
57	36.60365475988
58	30.138971891019587
59	26.452802091383056
60	25.26264636165041
61	20.426368101302348
62	17.476717832599835
63	15.38429261900298
64	12.943338584024069
65	11.36611441034227
66	9.511068613747463
67	8.322098446546725
68	6.9783654697074855
69	5.582638590395704
70	4.959758473727257
71	4.152833750810374
72	3.6994113336603056
73	3.195282342997515
74	2.7799636026016286
75	2.6658698306882735
76	2.405046048074671
77	2.2314741339718687
78	2.1820276394509768
79	2.111992421197873
80	2.069667089381087
81	2.035429160464169
82	2.013743925648288
83	2.0433414416363154
84	1.9940220688031773
85	1.9793864720386114
86	1.989957850015243
87	1.977629709979013
88	1.9680187580472979
89	1.9238717796655769
90	1.8974224889808158
91	1.8544908679298309
92	1.8949113911393693
93	1.8388972629353573
94	1.872465040172804
95	1.8417464855307422
96	1.8402591267411657
97	1.8683918486132773
98	1.816360727379352
99	1.8155646475436678
100	1.779376409800446
101	1.7728787931989145
102	1.7541987579921878
103	1.7606573399132304
104	1.6772540388070278
105	1.7446606408767893
106	1.6672942151727383
107	1.702718838271272
108	1.6874631911488522
109	1.6994259464432089
110	1.6819886918028095
111	1.6706080911016465
112	1.6486537982189506
113	1.6185969601289893
114	1.5995284398531322
115	1.6039347453401054
116	1.6027506205427227
117	1.5766154917300206
118	1.5733573382134434
119	1.6205880844139315
120	1.5611287256953612
121	1.5840107298756374
122	1.5033184541656532
123	1.5251759582373516
124	1.5012380287806821
125	1.464302232967698
126	1.5313430657083775
127	1.4457610176644256
128	1.441322067151395
129	1.5317574967906338
130	1.4794213320541745
131	1.4793444307725303
132	1.4431594003121095
133	1.407256992407355
134	1.3908423863324109
135	1.3992651335636936
136	1.3902388500657508
137	1.425868895699535
138	1.382505861685164
139	1.3787328830879495
140	1.330436959181818
141	1.336133645713038
142	1.3188406572679625
143	1.3178116452703548
144	1.3488846030623989
145	1.3307256892195958
146	1.2886744070881968
147	1.2973952200151648
148	1.2758014143063185
149	1.2737918079651798
150	1.251683567047485
151	1.2536117162763722
152	1.251179729060939
153	1.2313536025989233
154	1.2025044488817527
155	1.2281356236848104
156	1.2181151429223585
157	1.216405347978845
158	1.1733326794549856
159	1.1698369196741638
160	1.1849677076346572
161	1.1441739996092106
162	1.18518086797367
163	1.1481669590372456
164	1.1369370545901636
165	1.1423357972878772
166	1.1476933627126515
167	1.1194865124273226
168	1.0966998124340497
169	1.091494782742707
170	1.1035863665501966
171	1.1007649981539267
172	1.1081274119812297
173	1.0767886438229066
174	1.047285500797626
175	1.0511558888497623
176	1.0654091889476223
177	1.0380553791284912
178	1.030077090342379
179	1.0331835984393418
180	0.9969744538415655
181	1.006716659469437
182	0.9778816202859032
183	1.0073974915119572
184	0.9674019286760742
185	1.0027295088182202
186	0.963204398684373
187	0.9592783651051547
188	0.9612869182952997
189	0.960437551441734
190	0.9777752121938358
191	0.9313745126862277
192	0.9078180935888776
193	0.9384429150193655
194	0.9222998022313184
195	0.844095804934904
196	0.9185324407727601
197	0.8840180756939426
198	0.9225794886782241
199	0.9085922803029972
200	0.8757357208651424
202.31589085197973	0.8569612229038361
204.65859845615083	0.8515242919346765
207.02843333586878	0.8273955495316189
209.42570961017992	0.8025259664432098
211.85074503545778	0.8011764364670942
214.30386104752128	0.7993346821997025
216.78538280424073	0.7932127274483379
219.29563922863701	0.7475537198067771
221.8349630524802	0.7206792932888697
224.40369086039266	0.7350991493493608
227.00216313446302	0.7343825240912093
229.63072429937657	0.6909002543423309
232.28972276806857	0.682785413104149
234.9795109879059	0.6830403929938472
237.7004454874037	0.6425350051789286
240.4528869234826	0.6392488740298409
243.23720012927362	0.6397943276635998
246.0537541624763	0.6250572029947514
248.902922354277	0.5986822945856125
251.78508235883345	0.588532147201954
254.70061620333234	0.5672435305961212
257.6499103386268	0.5741354874412676
260.6333556904599	0.5572434279784905
263.6513477112814	0.5300403152088311
266.7042864326648	0.5208229436731543
269.7925765183307	0.510461516458342
272.9166273177849	0.5046066929517513
276.0768529205769	0.49204735758250734
279.27367221118755	0.47950425434328015
282.50750892455085	0.46041000718303793
285.7787917022206	0.4568355506255089
289.08795414918546	0.44320995036209165
292.4354348913437	0.42633780599587967
295.8216776336415	0.4158810104806429
299.2471312188867	0.41706173149509074
302.71224968724164	0.39576998958088083
306.217492336406	0.38174722694879343
309.7633237824963	0.36398486570835803
313.3502140216298	0.3632351138050015
316.97863849222273	0.3546458509754042
320.6490781380083	0.3439613619014439
324.362019471786	0.3294043317551393
328.11795463990785	0.3341986279591813
331.9173814875121	0.30584908410549017
335.76080362451205	0.3098237737290909
339.6487304923489	0.29263241368987886
343.5816774315176	0.28278970571154155
347.56016574987507	0.27496359701558815
351.58472279173856	0.26904038098674166
355.65588200778456	0.2543656241539429
359.77418302575757	0.24915258360055392
363.9401717219967	0.24112478609844532
368.1544002937912	0.2391082259208662
372.4174273325735	0.22769284203158816
376.7298178979601	0.20888820033342934
381.09214359264945	0.21102233175671709
385.50498263818724	0.19737418663479817
389.96891995160905	0.19493672404897994
394.4845472229707	0.18720297947795062
399.0524629937759	0.17490289881089197
403.67327273631213	0.178009385559311
408.34758893390585	0.1662519590414553
413.0760311621059	0.1580581545522076
417.8592261708079	0.15579026370492044
422.69780796732937	0.14256532209157355
427.59241790044643	0.1405813252157457
432.54370474540406	0.1357944253801674
437.55232478991053	0.129939987053064
442.61894192112754	0.12455940328808837
447.74422771366795	0.11664632269265807
452.92886151861194	0.11376339539211223
458.17353055355466	0.1090374726447931
463.47892999369566	0.10185810192482671
468.8457630639844	0.10062984100067929
474.27474113233103	0.09200649209804003
479.7665838038981	0.09096855944967283
485.32201901648307	0.08254648627569706
490.9417831370061	0.08305411402774532
496.6266210591141	0.07710566674284651
502.377286301916	0.07285403196702113
508.19454110986106	0.06994214555688635
514.0791565537728	0.06341469474766455
520.0319126330545	0.06263699452563681
526.0535983790763	0.060045963257721366
532.145011959762	0.05475723401643441
538.3069607853831	0.0541573880549732
544.5402616155825	0.049930973939673745
550.8457406676332	0.04709324739269224
557.224233725954	0.04374847348859172
563.6765862528907	0.04197792122674677
570.2036535007819	0.03839737646407821
576.8063006253212	0.03624311474500797
583.4854028002334	0.034914080697840896
590.2418453332772	0.032707397287560405
597.0765237835919	0.031066889059378038
603.9903440804032	0.028397332625916108
610.9842226431026	0.025652935329391974
618.0590865027181	0.02479748241451543
625.215873424791	0.023334672777638277
632.4555320336759	0.020703354116959102
639.7790219382796	0.019843441873879163
647.1873138592565	0.018551485380831494
654.6813897576765	0.016936612512769168
662.2622429651823	0.015878165992455413
669.9308783156553	0.014599362859822598
677.6883122784051	0.0129205336584271
685.5355730929008	0.012569086258005756
693.4737009050633	0.011077997893374084
701.503747905136	0.010616690107456205
709.626778467151	0.009249019772940997
717.8438692900105	0.008780364430524856
726.1561095402028	0.007652786274110275
734.5646009961694	0.007033865716972492
